Location,Continent,Country,Season,Category,Name,IDP,Event_Code,Running 1,1000m SkiErg,Running 2,50m Sled Push,Running 3,50m Sled Pull,Running 4,80m Burpee Broad Jump,Running 5,1000m Row,Running 6,200m Farmers Carry,Running 7,100m Sandbag Lunges,Running 8,Wall Balls,Roxzone Time,Run Total,Nationality,Age_Group,Overall_Time,Overall_Time_Sec
2025 CARDIFF,EUROPE,GB,7,MIXED,"Kieran James, Kieran James, Abby Trudgeon, Abby Trudgeon",LR3MS4JI322F5E,HD_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 CARDIFF,EUROPE,GB,7,MIXED,"Sophie Buet, Sophie Buet, Christopher Witmore, Christopher Witmore",LR3MS4JI31FF72,HD_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 CARDIFF,EUROPE,GB,7,MIXED,"Padraig Haugh, Padraig Haugh, Niamh Fitzhenry, Niamh Fitzhenry",LR3MS4JI31FFDD,HD_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 CARDIFF,EUROPE,GB,7,MIXED,"Dan Collins, Dan Collins, Naushin Husain, Naushin Husain",LR3MS4JI321019,HD_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 CARDIFF,EUROPE,GB,7,MIXED,"Olivia Wilson, Olivia Wilson, Jack Wilson, Jack Wilson",LR3MS4JI3204AF,HD_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 CARDIFF,EUROPE,GB,7,MIXED,"Glencora Coleman, Glencora Coleman, Owen Coleman, Owen Coleman",LR3MS4JI32145F,HD_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 CARDIFF,EUROPE,GB,7,MIXED,"Nadine Broadway, Nadine Broadway, Mark Broadway, Mark Broadway",LR3MS4JI3214D6,HD_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 CARDIFF,EUROPE,GB,7,MIXED,"Brian Stokes, Brian Stokes, Sam Sims, Sam Sims",LR3MS4JI3228C7,HD_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 CARDIFF,EUROPE,GB,7,MIXED,"Amy Davies, Amy Davies, Tom Lloyd, Tom Lloyd",LR3MS4JI32046A,HD_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 CARDIFF,EUROPE,GB,7,MIXED,"Beth Gill, Beth Gill, Patrick Leahy, Patrick Leahy",LR3MS4JI320B84,HD_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 CARDIFF,EUROPE,GB,7,MIXED,"Cheryl Croft, Cheryl Croft, Nick Rider, Nick Rider",LR3MS4JI322A90,HD_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 CARDIFF,EUROPE,GB,7,MIXED,"Luisa Cafaro, Luisa Cafaro, Elliot Phillips, Elliot Phillips",LR3MS4JI322600,HD_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 CARDIFF,EUROPE,GB,7,MIXED,"Scott Mccracken, Scott Mccracken, Bevhan Trevis, Bevhan Trevis",LR3MS4JI32053B,HD_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 CARDIFF,EUROPE,GB,7,MIXED,"Nickolas Perry-Gough, Nickolas Perry-Gough, Anna Firman, Anna Firman",LR3MS4JI321D92,HD_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 CARDIFF,EUROPE,GB,7,MIXED,"Stephanie Johnson, Stephanie Johnson, Gregory Michel, Gregory Michel",LR3MS4JI322F28,HD_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 CARDIFF,EUROPE,GB,7,MIXED,"Craig Clinch, Craig Clinch, Holly Ringrow, Holly Ringrow",LR3MS4JI322FAC,HD_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 CARDIFF,EUROPE,GB,7,MIXED,"Sam Burton, Sam Burton, Penelope Sloan, Penelope Sloan",LR3MS4JI32083F,HD_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 CARDIFF,EUROPE,GB,7,MIXED,"David Smith, David Smith, Alys Binns, Alys Binns",LR3MS4JI323197,HD_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 CARDIFF,EUROPE,GB,7,MIXED,"Lola Goddard, Lola Goddard, Marcus West, Marcus West",LR3MS4JI320EC1,HD_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 CARDIFF,EUROPE,GB,7,MIXED,"Zoe Brumpton, Zoe Brumpton, Kristian Cook, Kristian Cook",LR3MS4JI32033A,HD_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 CARDIFF,EUROPE,GB,7,MIXED,"Rhys Owens, Rhys Owens, Charlotte Lawrence, Charlotte Lawrence",LR3MS4JI323818,HD_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 CARDIFF,EUROPE,GB,7,MIXED,"Emily Ross, Emily Ross, Cameron Wilkins, Cameron Wilkins",LR3MS4JI320BCB,HD_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 CARDIFF,EUROPE,GB,7,MIXED,"Christopher Adams, Christopher Adams, Kirsty Bond, Kirsty Bond",LR3MS4JI322F47,HD_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 CARDIFF,EUROPE,GB,7,MIXED,"Matthew Saunders, Matthew Saunders, Emily Saunders, Emily Saunders",LR3MS4JI32204B,HD_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 CARDIFF,EUROPE,GB,7,MIXED,"Liesl Mcbride, Liesl Mcbride, Mickey Curran, Mickey Curran",LR3MS4JI320C01,HD_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 CARDIFF,EUROPE,GB,7,MIXED,"Mya Roberts, Mya Roberts, Sam Valentine, Sam Valentine",LR3MS4JI32167F,HD_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 CARDIFF,EUROPE,GB,7,MIXED,"Matthew Birch, Matthew Birch, Kirsty Goodbold, Kirsty Goodbold",LR3MS4JI3205D9,HD_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 CARDIFF,EUROPE,GB,7,MIXED,"Nick Sims, Nick Sims, Nicola Morton, Nicola Morton",LR3MS4JI320457,HD_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 CARDIFF,EUROPE,GB,7,MIXED,"Derek Pickett, Derek Pickett, Georgina Pickett, Georgina Pickett",LR3MS4JI3226F4,HD_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 CARDIFF,EUROPE,GB,7,MIXED,"Claire David, Claire David, Owain David, Owain David",LR3MS4JI321E47,HD_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 CARDIFF,EUROPE,GB,7,MIXED,"Ashley Gurr, Ashley Gurr, Melissa Kennett, Melissa Kennett",LR3MS4JI321FC4,HD_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 CARDIFF,EUROPE,GB,7,MIXED,"James Walsh, James Walsh, Bridget O’Connor, Bridget O’Connor",LR3MS4JI31FB5A,HD_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 CARDIFF,EUROPE,GB,7,MIXED,"Callum O'Mahoney, Callum O'Mahoney, Jenny Anderson, Jenny Anderson",LR3MS4JI32150E,HD_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 CARDIFF,EUROPE,GB,7,MIXED,"Amelia Warren, Amelia Warren, Josef Dodenhoff, Josef Dodenhoff",LR3MS4JI32046C,HD_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 CARDIFF,EUROPE,GB,7,MIXED,"Nicole Hagan, Nicole Hagan, Ryan James, Ryan James",LR3MS4JI321DEF,HD_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 CARDIFF,EUROPE,GB,7,MIXED,"Katie Raphael, Katie Raphael, Odhran Burke, Odhran Burke",LR3MS4JI3233F3,HD_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 CARDIFF,EUROPE,GB,7,MIXED,"Ella Long, Ella Long, Harrison Hill, Harrison Hill",LR3MS4JI323BEC,HD_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 CARDIFF,EUROPE,GB,7,MIXED,"Tom Nelson, Tom Nelson, Steph Baker, Steph Baker",LR3MS4JI322870,HD_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 CARDIFF,EUROPE,GB,7,MIXED,"Dafydd Morgan, Dafydd Morgan, Mari Jones, Mari Jones",LR3MS4JI32011C,HD_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 CARDIFF,EUROPE,GB,7,MIXED,"Dan Lamont, Dan Lamont, Megan Knowles, Megan Knowles",LR3MS4JI3230F0,HD_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 CARDIFF,EUROPE,GB,7,MIXED,"Lucy Perkins, Lucy Perkins, Zack Littlejohn, Zack Littlejohn",LR3MS4JI322A50,HD_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 CARDIFF,EUROPE,GB,7,MIXED,"Jess Lynch, Jess Lynch, Kane Kershaw, Kane Kershaw",LR3MS4JI3226CF,HD_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 CARDIFF,EUROPE,GB,7,MIXED,"Daniel Hitching, Daniel Hitching, Megan Tucker, Megan Tucker",LR3MS4JI31FBEF,HD_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 CARDIFF,EUROPE,GB,7,MIXED,"Mala Pettit, Mala Pettit, James Holden, James Holden",LR3MS4JI323F2A,HD_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 CARDIFF,EUROPE,GB,7,MIXED,"Adam Andrew Hereward, Adam Andrew Hereward, Serena Dulai, Serena Dulai",LR3MS4JI31FF2E,HD_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 CARDIFF,EUROPE,GB,7,MIXED,"Sam Harper, Sam Harper, Alessandra Bonissoni, Alessandra Bonissoni",LR3MS4JI320523,HD_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 CARDIFF,EUROPE,GB,7,MIXED,"Gi Nendick, Gi Nendick, Ben Iskander, Ben Iskander",LR3MS4JI3214D0,HD_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 CARDIFF,EUROPE,GB,7,MIXED,"Gemma Meggitt, Gemma Meggitt, George Meggitt, George Meggitt",LR3MS4JI31FD78,HD_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 CARDIFF,EUROPE,GB,7,MIXED,"Becca Hales, Becca Hales, Ben Roberts, Ben Roberts",LR3MS4JI3230F3,HD_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 CARDIFF,EUROPE,GB,7,MIXED,"Charlie Cresswell, Charlie Cresswell, Kelly Sutton, Kelly Sutton",LR3MS4JI321DF1,HD_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 CARDIFF,EUROPE,GB,7,MIXED,"Josh Morgan, Josh Morgan, Ffion Wyatt, Ffion Wyatt",LR3MS4JI321E3B,HD_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 CARDIFF,EUROPE,GB,7,MIXED,"Cliodhna Breen, Cliodhna Breen, Dean Mcnamee, Dean Mcnamee",LR3MS4JI31FF53,HD_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 CARDIFF,EUROPE,GB,7,MIXED,"Steve Spear, Steve Spear, Vicki Dyer, Vicki Dyer",LR3MS4JI320855,HD_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 CARDIFF,EUROPE,GB,7,MIXED,"Emily Bullock, Emily Bullock, Callum Duce, Callum Duce",LR3MS4JI320D44,HD_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 CARDIFF,EUROPE,GB,7,MIXED,"Lisa Blamire, Lisa Blamire, Marc Blamire, Marc Blamire",LR3MS4JI322216,HD_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 CARDIFF,EUROPE,GB,7,MIXED,"Rhys Jones, Rhys Jones, Anna Russell, Anna Russell",LR3MS4JI323801,HD_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 CARDIFF,EUROPE,GB,7,MIXED,"Luke Morgan, Luke Morgan, Joanna Wilkins, Joanna Wilkins",LR3MS4JI330557,HD_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 CARDIFF,EUROPE,GB,7,MIXED,"Anna Cuming, Anna Cuming, Louis Smith, Louis Smith",LR3MS4JI31FBBF,HD_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 CARDIFF,EUROPE,GB,7,MIXED,"David Mlynski, David Mlynski, Francesca Nimmo, Francesca Nimmo",LR3MS4JI31FF48,HD_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 CARDIFF,EUROPE,GB,7,MIXED,"Lewis Lodge, Lewis Lodge, Chloe Wakeman, Chloe Wakeman",LR3MS4JI322F35,HD_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 CARDIFF,EUROPE,GB,7,MIXED,"Cameron Stott, Cameron Stott, Claire Roebuck, Claire Roebuck",LR3MS4JI323C13,HD_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 CARDIFF,EUROPE,GB,7,MIXED,"Michael Ryan, Michael Ryan, Bethan Watkins, Bethan Watkins",LR3MS4JI321D5C,HD_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 CARDIFF,EUROPE,GB,7,MIXED,"Roxy Ryan, Roxy Ryan, Jack Button, Jack Button",LR3MS4JI320F60,HD_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 CARDIFF,EUROPE,GB,7,MIXED,"Peter Williams, Peter Williams, Chloe Lloyd, Chloe Lloyd",LR3MS4JI323805,HD_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 CARDIFF,EUROPE,GB,7,MIXED,"Ffion Mcgowan, Ffion Mcgowan, Ben Noel, Ben Noel",LR3MS4JI320D8E,HD_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 CARDIFF,EUROPE,GB,7,MIXED,"Ben Blowes, Ben Blowes, Emma Starling, Emma Starling",LR3MS4JI322B77,HD_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 CARDIFF,EUROPE,GB,7,MIXED,"Jo Barrow, Jo Barrow, Mark Davies, Mark Davies",LR3MS4JI323887,HD_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 CARDIFF,EUROPE,GB,7,MIXED,"Charlotte Gibbs, Charlotte Gibbs, Jack Perkins, Jack Perkins",LR3MS4JI3226D7,HD_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 CARDIFF,EUROPE,GB,7,MIXED,"Sophie Adams, Sophie Adams, Dan Adams, Dan Adams",LR3MS4JI324014,HD_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 CARDIFF,EUROPE,GB,7,MIXED,"Nadia Winstone, Nadia Winstone, Nick Winstone, Nick Winstone",LR3MS4JI321568,HD_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 CARDIFF,EUROPE,GB,7,MIXED,"Rhiannon Bailey, Rhiannon Bailey, Ryan Bailey, Ryan Bailey",LR3MS4JI3225C3,HD_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 CARDIFF,EUROPE,GB,7,MIXED,"Luke Campbell, Luke Campbell, Abbie Newton, Abbie Newton",LR3MS4JI3222A9,HD_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 CARDIFF,EUROPE,GB,7,MIXED,"Charlotte Whittaker, Charlotte Whittaker, Liam White, Liam White",LR3MS4JI3214C2,HD_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 CARDIFF,EUROPE,GB,7,MIXED,"Tom Norris, Tom Norris, Sarah Mcmaster, Sarah Mcmaster",LR3MS4JI320E4E,HD_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 CARDIFF,EUROPE,GB,7,MIXED,"Edward Lloyd, Edward Lloyd, Kate Adams, Kate Adams",LR3MS4JI3220C4,HD_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 CARDIFF,EUROPE,GB,7,MIXED,"Joshua Fox, Joshua Fox, Charlotte Fox, Charlotte Fox",LR3MS4JI3226F0,HD_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 CARDIFF,EUROPE,GB,7,MIXED,"Andrew Lane, Andrew Lane, Taylor Bagguley, Taylor Bagguley",LR3MS4JI3203E2,HD_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 CARDIFF,EUROPE,GB,7,MIXED,"Michael Oatridge, Michael Oatridge, Abigail Higgins, Abigail Higgins",LR3MS4JI32261D,HD_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 CARDIFF,EUROPE,GB,7,MIXED,"Sarah Chapa, Sarah Chapa, Andrew Marshall, Andrew Marshall",LR3MS4JI32151D,HD_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 CARDIFF,EUROPE,GB,7,MIXED,"Siobhan Morley, Siobhan Morley, Adam Bilsborrow, Adam Bilsborrow",LR3MS4JI320D46,HD_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 CARDIFF,EUROPE,GB,7,MIXED,"Olivia Kenny, Olivia Kenny, Joe Kenny, Joe Kenny",LR3MS4JI32166D,HD_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 CARDIFF,EUROPE,GB,7,MIXED,"Devon Moore, Devon Moore, Craig Seaton, Craig Seaton",LR3MS4JI323135,HD_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 CARDIFF,EUROPE,GB,7,MIXED,"Morgan Pemberton, Morgan Pemberton, Keira Thomas, Keira Thomas",LR3MS4JI323BD4,HD_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 CARDIFF,EUROPE,GB,7,MIXED,"Ian Roberton, Ian Roberton, Rebecca Parker, Rebecca Parker",LR3MS4JI323E5B,HD_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 CARDIFF,EUROPE,GB,7,MIXED,"Enda Rowland, Enda Rowland, Aishling Bruen, Aishling Bruen",LR3MS4JI320984,HD_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 CARDIFF,EUROPE,GB,7,MIXED,"Louis Lloyd Jones, Louis Lloyd Jones, Georgia Hall, Georgia Hall",LR3MS4JI323021,HD_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 CARDIFF,EUROPE,GB,7,MIXED,"Bryce Banfield, Bryce Banfield, Lizzie Johnstone, Lizzie Johnstone",LR3MS4JI3218F8,HD_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 CARDIFF,EUROPE,GB,7,MIXED,"Jamie Quarry, Jamie Quarry, Annette Quarry, Annette Quarry",LR3MS4JI3203AC,HD_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 CARDIFF,EUROPE,GB,7,MIXED,"Charlotte Jackson, Charlotte Jackson, Adam Rhodes, Adam Rhodes",LR3MS4JI320E44,HD_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 CARDIFF,EUROPE,GB,7,MIXED,"Katie Fairclough, Katie Fairclough, Joel Spence, Joel Spence",LR3MS4JI3237B7,HD_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 CARDIFF,EUROPE,GB,7,MIXED,"Francesca Stuttard, Francesca Stuttard, Richard Lawrence, Richard Lawrence",LR3MS4JI323822,HD_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 CARDIFF,EUROPE,GB,7,MIXED,"Rachel Saxon, Rachel Saxon, Boniek Forbes, Boniek Forbes",LR3MS4JI323150,HD_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 CARDIFF,EUROPE,GB,7,MIXED,"Becky Hardman, Becky Hardman, Nick Hardman, Nick Hardman",LR3MS4JI322898,HD_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 CARDIFF,EUROPE,GB,7,MIXED,"Steven Eccles, Steven Eccles, Hannah Murphy, Hannah Murphy",LR3MS4JI32378F,HD_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 CARDIFF,EUROPE,GB,7,MIXED,"Chloe Howes, Chloe Howes, Dafydd Phillips, Dafydd Phillips",LR3MS4JI31FF71,HD_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 CARDIFF,EUROPE,GB,7,MIXED,"Jacqueline Taube, Jacqueline Taube, Paul Giblin, Paul Giblin",LR3MS4JI31FCBA,HD_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 CARDIFF,EUROPE,GB,7,MIXED,"Jasmine Reagon-Welch, Jasmine Reagon-Welch, Jack Gentile, Jack Gentile",LR3MS4JI3210BD,HD_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 CARDIFF,EUROPE,GB,7,MIXED,"Mark Crawford, Mark Crawford, Rhiannon Kenny, Rhiannon Kenny",LR3MS4JI322AA3,HD_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 CARDIFF,EUROPE,GB,7,MIXED,"Jason Thorburn, Jason Thorburn, Roxanne Harris, Roxanne Harris",LR3MS4JI321052,HD_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 CARDIFF,EUROPE,GB,7,MIXED,"Rhu Bennett, Rhu Bennett, Chay Bennett, Chay Bennett",LR3MS4JI320DAE,HD_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 CARDIFF,EUROPE,GB,7,MIXED,"Antony Godderidge, Antony Godderidge, Caroline Godderidge, Caroline Godderidge",LR3MS4JI3218C1,HD_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 CARDIFF,EUROPE,GB,7,MIXED,"Elliott Hallas, Elliott Hallas, Sarah Clarke, Sarah Clarke",LR3MS4JI320458,HD_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 CARDIFF,EUROPE,GB,7,MIXED,"Joshua Bonnett, Joshua Bonnett, Katie Whittlestone, Katie Whittlestone",LR3MS4JI32175A,HD_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 CARDIFF,EUROPE,GB,7,MIXED,"Alice Butler, Alice Butler, Lee Taylor, Lee Taylor",LR3MS4JI3204BC,HD_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 CARDIFF,EUROPE,GB,7,MIXED,"Jade Hawkins, Jade Hawkins, Ben Marsters, Ben Marsters",LR3MS4JI32218B,HD_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 CARDIFF,EUROPE,GB,7,MIXED,"David Roderick, David Roderick, Emily James, Emily James",LR3MS4JI3217F1,HD_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 CARDIFF,EUROPE,GB,7,MIXED,"Cara Burcham Heard, Cara Burcham Heard, Luke Burcham Heard, Luke Burcham Heard",LR3MS4JI3218FD,HD_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 CARDIFF,EUROPE,GB,7,MIXED,"Alex Keyworth, Alex Keyworth, Laura Pyle, Laura Pyle",LR3MS4JI320C76,HD_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 CARDIFF,EUROPE,GB,7,MIXED,"Jade Burnell, Jade Burnell, Dafydd Carter, Dafydd Carter",LR3MS4JI32045F,HD_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 CARDIFF,EUROPE,GB,7,MIXED,"Dominic Wiseman, Dominic Wiseman, Tamara Collins, Tamara Collins",LR3MS4JI323807,HD_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 CARDIFF,EUROPE,GB,7,MIXED,"Luigi Medri, Luigi Medri, Tess Blandamer, Tess Blandamer",LR3MS4JI32205B,HD_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 CARDIFF,EUROPE,GB,7,MIXED,"Millie Carter, Millie Carter, Joseph Tucker, Joseph Tucker",LR3MS4JI32111D,HD_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 CARDIFF,EUROPE,GB,7,MIXED,"Kane Williams, Kane Williams, Isobel Robinson, Isobel Robinson",LR3MS4JI323172,HD_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 CARDIFF,EUROPE,GB,7,MIXED,"Lewis Rhodes, Lewis Rhodes, Nikki Jarman, Nikki Jarman",LR3MS4JI3226F3,HD_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 CARDIFF,EUROPE,GB,7,MIXED,"Luke Lacey, Luke Lacey, Amy Waters, Amy Waters",LR3MS4JI31FB19,HD_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 CARDIFF,EUROPE,GB,7,MIXED,"Calin Serbanescu, Calin Serbanescu, Morane Tanguy, Morane Tanguy",LR3MS4JI3209CB,HD_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 CARDIFF,EUROPE,GB,7,MIXED,"Rachel Topley, Rachel Topley, Martin Mackrell, Martin Mackrell",LR3MS4JI3228B4,HD_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 CARDIFF,EUROPE,GB,7,MIXED,"Ben Seabourne, Ben Seabourne, Lucy Seabourne, Lucy Seabourne",LR3MS4JI320CC8,HD_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 CARDIFF,EUROPE,GB,7,MIXED,"Lauren Webb, Lauren Webb, William Thomas, William Thomas",LR3MS4JI321E3F,HD_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 CARDIFF,EUROPE,GB,7,MIXED,"Rob Mcgregor, Rob Mcgregor, Stacey Dilling, Stacey Dilling",LR3MS4JI322AAF,HD_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 CARDIFF,EUROPE,GB,7,MIXED,"Holly Ballinger, Holly Ballinger, Joshua Bayliss, Joshua Bayliss",LR3MS4JI323334,HD_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
