Location,Continent,Country,Season,Category,Name,IDP,Event_Code,Running 1,1000m SkiErg,Running 2,50m Sled Push,Running 3,50m Sled Pull,Running 4,80m Burpee Broad Jump,Running 5,1000m Row,Running 6,200m Farmers Carry,Running 7,100m Sandbag Lunges,Running 8,Wall Balls,Roxzone Time,Run Total,Nationality,Age_Group,Overall_Time,Overall_Time_Sec
2025 BERLIN,EUROPE,DE,7,MIXED,"Alex Keegan, Alex Keegan, Sinead Keegan, Sinead Keegan",LR3MS4JI30152A,HD_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,MIXED,"Marc Siegl, Marc Siegl, Janine Mendel, Janine Mendel",LR3MS4JI3033BA,HD_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,MIXED,"Kendall Litton, Kendall Litton, Adam Wigren, Adam Wigren",LR3MS4JI30678B,HD_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,MIXED,"Elliot Beardsmore, Elliot Beardsmore, Caitlin Probert, Caitlin Probert",LR3MS4JI30147E,HD_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,MIXED,"Rüdiger Krause, Rüdiger Krause, Patricia Weiss, Patricia Weiss",LR3MS4JI3060A1,HD_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,MIXED,"Clara Marco Lorentz, Clara Marco Lorentz, Stefanos Christou, Stefanos Christou",LR3MS4JI306F4F,HD_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,MIXED,"Jennifer Ella Lipkow, Jennifer Ella Lipkow, Marcel Orth, Marcel Orth",LR3MS4JI305A52,HD_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,MIXED,"Friedhelm Schmidt, Friedhelm Schmidt, Oana-Daniela Tofan, Oana-Daniela Tofan",LR3MS4JI30157E,HD_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,MIXED,"Victoria Barone, Victoria Barone, Alan Hammond, Alan Hammond",LR3MS4JI305B69,HD_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,MIXED,"Nikita Botting, Nikita Botting, Jamie Rawson, Jamie Rawson",LR3MS4JI3051F7,HD_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,MIXED,"Barbara Mcmahon, Barbara Mcmahon, David Mcmahon, David Mcmahon",LR3MS4JI304395,HD_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,MIXED,"Friederike Herget, Friederike Herget, Anton Pischulti, Anton Pischulti",LR3MS4JI301716,HD_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,MIXED,"Andreas Katzenberger, Andreas Katzenberger, Sandra Katzenberger, Sandra Katzenberger",LR3MS4JI304CD2,HD_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,MIXED,"Owen Hinds, Owen Hinds, Amelia Marshall, Amelia Marshall",LR3MS4JI3030CE,HD_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,MIXED,"Alina Reinhold, Alina Reinhold, Joscha Kuczorra, Joscha Kuczorra",LR3MS4JI302266,HD_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,MIXED,"Steffi Bourgeois, Steffi Bourgeois, Samuel Prigent, Samuel Prigent",LR3MS4JI306A47,HD_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,MIXED,"Darren Dowdall, Darren Dowdall, Kelly Hurley, Kelly Hurley",LR3MS4JI304161,HD_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,MIXED,"Carlos Kleiner, Carlos Kleiner, Marie Edelmann, Marie Edelmann",LR3MS4JI300CB5,HD_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,MIXED,"Kieron Godby, Kieron Godby, Abigail Weightman, Abigail Weightman",LR3MS4JI3027DA,HD_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,MIXED,"Michael Lichtenauer, Michael Lichtenauer, Melanie Lichtenauer, Melanie Lichtenauer",LR3MS4JI303092,HD_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,MIXED,"Luisa Krappmann, Luisa Krappmann, Gerhart Seidl, Gerhart Seidl",LR3MS4JI301B2A,HD_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,MIXED,"Roxana Bandt, Roxana Bandt, Patrick Hoffmann, Patrick Hoffmann",LR3MS4JI303D03,HD_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,MIXED,"Florence Augath, Florence Augath, Tobias Hippe, Tobias Hippe",LR3MS4JI306ADC,HD_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,MIXED,"Fynn Osseforth, Fynn Osseforth, Anne Dirks, Anne Dirks",LR3MS4JI3007B0,HD_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,MIXED,"Raquel Asparch Jimenez, Raquel Asparch Jimenez, Sergi Rubio Palmada, Sergi Rubio Palmada",LR3MS4JI3007CB,HD_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,MIXED,"Iona Owens, Iona Owens, Alex Owens, Alex Owens",LR3MS4JI30356F,HD_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,MIXED,"Keanu Helmsing, Keanu Helmsing, Laura Bodmann, Laura Bodmann",LR3MS4JI300B66,HD_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,MIXED,"Saskia Uttech, Saskia Uttech, Henning Becher, Henning Becher",LR3MS4JI306B80,HD_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,MIXED,"Marvin Ruf, Marvin Ruf, Christine Möllers, Christine Möllers",LR3MS4JI305F96,HD_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,MIXED,"Jonathan Simpson, Jonathan Simpson, Stephanie Cooke, Stephanie Cooke",LR3MS4JI302BB9,HD_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,MIXED,"Mariia Hruntes, Mariia Hruntes, Jonas Ramirez, Jonas Ramirez",LR3MS4JI305209,HD_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,MIXED,"Philipp Wilbert, Philipp Wilbert, Ann-Kathrin Wilbert, Ann-Kathrin Wilbert",LR3MS4JI300EBE,HD_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,MIXED,"Luzie Barten, Luzie Barten, Ben Barten, Ben Barten",LR3MS4JI3016F8,HD_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,MIXED,"Daniel Alonso Garcia, Daniel Alonso Garcia, Tizia Grabner, Tizia Grabner",LR3MS4JI30246C,HD_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,MIXED,"Justus Schulze, Justus Schulze, Sophie Reimann, Sophie Reimann",LR3MS4JI303223,HD_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,MIXED,"Nicole Brennan, Nicole Brennan, Ryan Clay, Ryan Clay",LR3MS4JI306CCA,HD_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,MIXED,"David Jacob, David Jacob, Maria Astor, Maria Astor",LR3MS4JI304B33,HD_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,MIXED,"Anica Stürtz, Anica Stürtz, Marvin Stürtz, Marvin Stürtz",LR3MS4JI305EAF,HD_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,MIXED,"Marc Halbauer, Marc Halbauer, Marie Heymann, Marie Heymann",LR3MS4JI304B8F,HD_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,MIXED,"Katrin Früchtenicht, Katrin Früchtenicht, Hannes Frey, Hannes Frey",LR3MS4JI30413C,HD_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,MIXED,"Cian Mccabe, Cian Mccabe, Louise Mcphail, Louise Mcphail",LR3MS4JI304349,HD_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,MIXED,"Tanja Schuster, Tanja Schuster, Alexander Hallaschka, Alexander Hallaschka",LR3MS4JI300904,HD_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,MIXED,"Stefanie Gerken, Stefanie Gerken, Sebastian Urlichs, Sebastian Urlichs",LR3MS4JI301715,HD_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,MIXED,"Anna-Lena Schlüter, Anna-Lena Schlüter, Kieran Lienau, Kieran Lienau",LR3MS4JI300882,HD_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,MIXED,"Zilas Lindstrøm, Zilas Lindstrøm, Kamilla Bested, Kamilla Bested",LR3MS4JI302785,HD_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,MIXED,"Vanessa Köster, Vanessa Köster, Fabian Prillinger, Fabian Prillinger",LR3MS4JI304A04,HD_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,MIXED,"Kristina Gunnarsen, Kristina Gunnarsen, Thomas Lysgaard, Thomas Lysgaard",LR3MS4JI30334C,HD_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,MIXED,"Ina Sonnenburg, Ina Sonnenburg, Steffen Sonnenburg, Steffen Sonnenburg",LR3MS4JI30151A,HD_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,MIXED,"Marc Barbance, Marc Barbance, Linnea Bergmann, Linnea Bergmann",LR3MS4JI3014C3,HD_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,MIXED,"Andre Fleischmann, Andre Fleischmann, Britta Fleischmann, Britta Fleischmann",LR3MS4JI303FB6,HD_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,MIXED,"Maria Candela Hackel, Maria Candela Hackel, Alex Hewitt, Alex Hewitt",LR3MS4JI302859,HD_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,MIXED,"Leif-Henning Möllmann, Leif-Henning Möllmann, Julia Schneider, Julia Schneider",LR3MS4JI3063F3,HD_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,MIXED,"Kathrin Lüdecke, Kathrin Lüdecke, Felix Schmidt, Felix Schmidt",LR3MS4JI305C5C,HD_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,MIXED,"Georgia Murphy, Georgia Murphy, Dylan Grimes, Dylan Grimes",LR3MS4JI30276F,HD_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,MIXED,"Sabrina Klar, Sabrina Klar, Michel Assmann, Michel Assmann",LR3MS4JI306CDC,HD_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,MIXED,"Lea Mäckler, Lea Mäckler, Hannes Freund, Hannes Freund",LR3MS4JI300AFF,HD_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,MIXED,"Jürg Schuhmacher, Jürg Schuhmacher, Alexandra Zettel, Alexandra Zettel",LR3MS4JI304C5E,HD_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,MIXED,"Antoine Limousin, Antoine Limousin, Annaëlle Saintilan, Annaëlle Saintilan",LR3MS4JI304BEC,HD_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,MIXED,"Laura Berger, Laura Berger, Benedikt Full, Benedikt Full",LR3MS4JI3024CA,HD_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,MIXED,"Denis Dressel, Denis Dressel, Anita Hänsel, Anita Hänsel",LR3MS4JI3050B6,HD_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,MIXED,"Anne Laure Gannac, Anne Laure Gannac, L-D M, L-D M",LR3MS4JI3065B8,HD_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,MIXED,"Christoffer Rosenkilde Nielsen, Christoffer Rosenkilde Nielsen, Gemma Ralph, Gemma Ralph",LR3MS4JI305B00,HD_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,MIXED,"Rachel Crudden, Rachel Crudden, James Crudden, James Crudden",LR3MS4JI301E5A,HD_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,MIXED,"Michelle Stecknitz, Michelle Stecknitz, Timo Sylvester, Timo Sylvester",LR3MS4JI300C01,HD_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,MIXED,"Pascale Billard, Pascale Billard, Remi Hardy, Remi Hardy",LR3MS4JI3048D1,HD_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,MIXED,"Brett Davis, Brett Davis, Drea Davis, Drea Davis",LR3MS4JI301FD4,HD_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,MIXED,"Jean-Yves Boudot, Jean-Yves Boudot, Sabine Boudot, Sabine Boudot",LR3MS4JI307231,HD_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,MIXED,"Julie Cassou, Julie Cassou, Enzo Nicolleau, Enzo Nicolleau",LR3MS4JI301A57,HD_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,MIXED,"Bettina Heine, Bettina Heine, Lucas Heine, Lucas Heine",LR3MS4JI3008BF,HD_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,MIXED,"David Treacy, David Treacy, Ella Rees, Ella Rees",LR3MS4JI30186B,HD_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,MIXED,"Ralf De Vries, Ralf De Vries, Anne Jansen, Anne Jansen",LR3MS4JI304CEA,HD_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,MIXED,"Paul Cuffe, Paul Cuffe, Niamh Daly, Niamh Daly",LR3MS4JI3058D5,HD_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,MIXED,"Michael Sturm, Michael Sturm, Thekla Prkno, Thekla Prkno",LR3MS4JI305D6D,HD_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,MIXED,"Janni Athanassiadis, Janni Athanassiadis, Suse Athanassiadis, Suse Athanassiadis",LR3MS4JI30322A,HD_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,MIXED,"Michael Wippersteg, Michael Wippersteg, Joana Oeljeklaus, Joana Oeljeklaus",LR3MS4JI305078,HD_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,MIXED,"Giovanna Luz, Giovanna Luz, Luis Carlos Cruz Gonzalez, Luis Carlos Cruz Gonzalez",LR3MS4JI303F20,HD_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,MIXED,"Alice Wasserkampf, Alice Wasserkampf, Nico Küttner, Nico Küttner",LR3MS4JI301282,HD_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,MIXED,"Manuel Mack, Manuel Mack, Svenja Mack, Svenja Mack",LR3MS4JI302B9B,HD_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,MIXED,"Michael Ertl, Michael Ertl, Elisabeth Moser, Elisabeth Moser",LR3MS4JI302BA1,HD_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,MIXED,"Jonathan Corr, Jonathan Corr, Juliette Bosscher, Juliette Bosscher",LR3MS4JI300885,HD_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,MIXED,"Robin Anderson, Robin Anderson, Linus Anderson, Linus Anderson",LR3MS4JI305D06,HD_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,MIXED,"Kerstin Greubel, Kerstin Greubel, Michael Greubel, Michael Greubel",LR3MS4JI305969,HD_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,MIXED,"Armin Sabeur, Armin Sabeur, Juliane Tautenhahn, Juliane Tautenhahn",LR3MS4JI304E73,HD_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,MIXED,"Claire Bowman, Claire Bowman, Tyler Cook, Tyler Cook",LR3MS4JI306A07,HD_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,MIXED,"Julie Michon, Julie Michon, Morgan Gaillard, Morgan Gaillard",LR3MS4JI303937,HD_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,MIXED,"Julian André, Julian André, Sina Damm, Sina Damm",LR3MS4JI303FF6,HD_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,MIXED,"Philipp Banzet, Philipp Banzet, Julia Banzet, Julia Banzet",LR3MS4JI305856,HD_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,MIXED,"Sven Oldenburg, Sven Oldenburg, Carina Oldenburg, Carina Oldenburg",LR3MS4JI3018CA,HD_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,MIXED,"Emily Bird, Emily Bird, Grant Nixon, Grant Nixon",LR3MS4JI30179D,HD_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,MIXED,"Philipp Babic Markmann, Philipp Babic Markmann, Alessa Kristina Vogler, Alessa Kristina Vogler",LR3MS4JI300927,HD_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,MIXED,"Raphael Schindler, Raphael Schindler, Elen Schindler, Elen Schindler",LR3MS4JI30505B,HD_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,MIXED,"Andrejs Galilejevs, Andrejs Galilejevs, Caila Ryan, Caila Ryan",LR3MS4JI302545,HD_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,MIXED,"Sandra Hanneken, Sandra Hanneken, Christopher Nöske, Christopher Nöske",LR3MS4JI305ADA,HD_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,MIXED,"Lisa Kristin Schreiner, Lisa Kristin Schreiner, Maximilian Hach, Maximilian Hach",LR3MS4JI302670,HD_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,MIXED,"Ben Neukirchner, Ben Neukirchner, Leonie Herbrich, Leonie Herbrich",LR3MS4JI300D72,HD_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,MIXED,"Sean Mullan, Sean Mullan, Charlene Kitchin, Charlene Kitchin",LR3MS4JI301537,HD_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,MIXED,"Graeme Poole, Graeme Poole, Shannon Malone, Shannon Malone",LR3MS4JI302631,HD_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,MIXED,"Nadine Grandesso, Nadine Grandesso, Yannik Paetz, Yannik Paetz",LR3MS4JI301C4F,HD_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,MIXED,"Natascha Jung, Natascha Jung, Marcus Jung, Marcus Jung",LR3MS4JI301C6D,HD_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,MIXED,"Max Vaughan, Max Vaughan, Madeline Oconor, Madeline Oconor",LR3MS4JI3018E1,HD_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,MIXED,"Louisa Niesing, Louisa Niesing, Nils Kuron, Nils Kuron",LR3MS4JI302287,HD_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,MIXED,"Kim Komnenic, Kim Komnenic, David Burisch, David Burisch",LR3MS4JI304C95,HD_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,MIXED,"Ashley Plummer, Ashley Plummer, Tenysha Taylor, Tenysha Taylor",LR3MS4JI306CB6,HD_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,MIXED,"Eva-Maria Petat, Eva-Maria Petat, Felix Blanke, Felix Blanke",LR3MS4JI304E6E,HD_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,MIXED,"Mareike Ellrich, Mareike Ellrich, Oliver Mossakowski, Oliver Mossakowski",LR3MS4JI300AC6,HD_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,MIXED,"Marco Meyer, Marco Meyer, Anna-Lena Liedke, Anna-Lena Liedke",LR3MS4JI303D3A,HD_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,MIXED,"Chloe Archer, Chloe Archer, Oliver Togwell, Oliver Togwell",LR3MS4JI3028D6,HD_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,MIXED,"Andreas Blumenschein, Andreas Blumenschein, Julia Blumenschein, Julia Blumenschein",LR3MS4JI3008C9,HD_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,MIXED,"Justin Geldof, Justin Geldof, Lucy Oliver, Lucy Oliver",LR3MS4JI306027,HD_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,MIXED,"Terri Altilar, Terri Altilar, Joshua Wilson, Joshua Wilson",LR3MS4JI3046A0,HD_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,MIXED,"Kaj Jeziorski, Kaj Jeziorski, Alexa Schweimler, Alexa Schweimler",LR3MS4JI305308,HD_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,MIXED,"Emma Kaiser, Emma Kaiser, Florian Friedrich, Florian Friedrich",LR3MS4JI306C7C,HD_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,MIXED,"Sina Colditz, Sina Colditz, Leon Petersen, Leon Petersen",LR3MS4JI3058F5,HD_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,MIXED,"Simon Dierker, Simon Dierker, Clara Heil, Clara Heil",LR3MS4JI3041E2,HD_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,MIXED,"Annette Heuser, Annette Heuser, Mohand Abbas, Mohand Abbas",LR3MS4JI305EF3,HD_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,MIXED,"Luca Merz, Luca Merz, Johanna Schappert, Johanna Schappert",LR3MS4JI3017D4,HD_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,MIXED,"Timo Schönfeld, Timo Schönfeld, Hannah Sophia Borgwardt, Hannah Sophia Borgwardt",LR3MS4JI30378F,HD_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,MIXED,"Lauren Allport, Lauren Allport, Theo Ellis, Theo Ellis",LR3MS4JI304278,HD_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,MIXED,"Arnoud Dorlijn, Arnoud Dorlijn, Sophie Korthals Altes, Sophie Korthals Altes",LR3MS4JI303586,HD_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
