Location,Continent,Country,Season,Category,Name,IDP,Event_Code,Running 1,1000m SkiErg,Running 2,50m Sled Push,Running 3,50m Sled Pull,Running 4,80m Burpee Broad Jump,Running 5,1000m Row,Running 6,200m Farmers Carry,Running 7,100m Sandbag Lunges,Running 8,Wall Balls,Roxzone Time,Run Total,Nationality,Age_Group,Overall_Time,Overall_Time_Sec
2024 BIRMINGHAM,EUROPE,GB,7,MIXED,"James Stanger, James Stanger, Elise Stanger, Elise Stanger",JGDMS4JI1AE724,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,MIXED,"Minnie Robertson, Minnie Robertson, Maxwell Robertson, Maxwell Robertson",JGDMS4JI1AABFE,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,MIXED,"Nik Kennelly, Nik Kennelly, Stephanie Pepper, Stephanie Pepper",JGDMS4JI1AEC20,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,MIXED,"Poppy Wilson, Poppy Wilson, Chris Cummins, Chris Cummins",JGDMS4JI1ACC45,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,MIXED,"Chris Hall, Chris Hall, Dawn Michelle Hosegood, Dawn Michelle Hosegood",JGDMS4JI1AC8AC,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,MIXED,"Helen Clewer, Helen Clewer, Will Stanley, Will Stanley",JGDMS4JI1AF4EA,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,MIXED,"Carly Reid, Carly Reid, Stephen Reid, Stephen Reid",JGDMS4JI1AE6F2,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,MIXED,"Adam Thorley, Adam Thorley, Fran Calvert, Fran Calvert",JGDMS4JI1ACA0A,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,MIXED,"Katy Mulick, Katy Mulick, Tom Brough, Tom Brough",JGDMS4JI1A9564,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,MIXED,"Jennifer Pybis, Jennifer Pybis, Luke Reddy, Luke Reddy",JGDMS4JI1AE772,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,MIXED,"Richard Seymour, Richard Seymour, Sarah Francis, Sarah Francis",JGDMS4JI1AC9BA,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,MIXED,"Laura Arnfield, Laura Arnfield, Sam Betts, Sam Betts",JGDMS4JI1AABB5,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,MIXED,"Kelly Griffiths, Kelly Griffiths, Nick Porter, Nick Porter",JGDMS4JI1AF58A,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,MIXED,"Calum Johns, Calum Johns, Sophie Mahaffey, Sophie Mahaffey",JGDMS4JI1AACAB,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,MIXED,"Becky Stewart, Becky Stewart, Marc Aplin, Marc Aplin",JGDMS4JI1AF418,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,MIXED,"Michael Walters, Michael Walters, Katy Sowery, Katy Sowery",JGDMS4JI1AC333,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,MIXED,"James Mcdermottroe, James Mcdermottroe, Clair Godfrey, Clair Godfrey",JGDMS4JI1AB3F7,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,MIXED,"Ryan Crisp, Ryan Crisp, Jenny Last, Jenny Last",JGDMS4JI1AE39C,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,MIXED,"Gavin David, Gavin David, Kerri David, Kerri David",JGDMS4JI1AD613,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,MIXED,"Mike Allen, Mike Allen, Sarah Hughes, Sarah Hughes",JGDMS4JI1ACF30,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,MIXED,"Andy Watt, Andy Watt, Charlotte Acton, Charlotte Acton",JGDMS4JI1AE517,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,MIXED,"Hollie John, Hollie John, James Cartwright, James Cartwright",JGDMS4JI1AAFD6,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,MIXED,"Charlie Searle, Charlie Searle, Phil Mataj, Phil Mataj",JGDMS4JI1A9443,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,MIXED,"Richard Bate, Richard Bate, Melanie Staley, Melanie Staley",JGDMS4JI1AB03A,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,MIXED,"Rachel Dobson, Rachel Dobson, James Cathie, James Cathie",JGDMS4JI1A9E99,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,MIXED,"Carl Weaver, Carl Weaver, Cristen Callow, Cristen Callow",JGDMS4JI1AE386,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,MIXED,"Clare Hall, Clare Hall, Keane Walker, Keane Walker",JGDMS4JI1AAC79,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,MIXED,"Joe Baxter, Joe Baxter, Danielle Bolton, Danielle Bolton",JGDMS4JI1ABC2F,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,MIXED,"Amy Fozzard, Amy Fozzard, Cameron Burrows, Cameron Burrows",JGDMS4JI1AB09F,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,MIXED,"Iain Bickerstaff, Iain Bickerstaff, Amy Carbro, Amy Carbro",JGDMS4JI1ACB38,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,MIXED,"Jacalyn Dunlop, Jacalyn Dunlop, Grant Neilson, Grant Neilson",JGDMS4JI1AF99E,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,MIXED,"Lyndsey Lough, Lyndsey Lough, Tom Lough, Tom Lough",JGDMS4JI1AF457,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,MIXED,"Stephen Fitchett, Stephen Fitchett, Siobhan Wilson, Siobhan Wilson",JGDMS4JI1AAC86,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,MIXED,"John Henderson, John Henderson, Claudia Wilson, Claudia Wilson",JGDMS4JI1AD7F7,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,MIXED,"Andy Pettitt, Andy Pettitt, Fern Connor, Fern Connor",JGDMS4JI1AB087,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,MIXED,"Josh Retamal, Josh Retamal, Chelsey Smith, Chelsey Smith",JGDMS4JI1A9DDE,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,MIXED,"Lloyd Saunders, Lloyd Saunders, Charlotte Western, Charlotte Western",JGDMS4JI1A9FD3,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,MIXED,"Caroline Brenchley, Caroline Brenchley, Mitchell Berry, Mitchell Berry",JGDMS4JI1AEA1C,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,MIXED,"Harley Jones, Harley Jones, Jessie Chambers, Jessie Chambers",JGDMS4JI1AA912,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,MIXED,"Sarah Clark, Sarah Clark, Austin Little, Austin Little",JGDMS4JI1A9A0C,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,MIXED,"Lucinda Crump, Lucinda Crump, Christian Kuhwald, Christian Kuhwald",JGDMS4JI1AA1EE,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,MIXED,"Genevieve Hickin, Genevieve Hickin, Sacha Harding, Sacha Harding",JGDMS4JI1ADC6E,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,MIXED,"Hannah Hoffman, Hannah Hoffman, Sam Evans, Sam Evans",JGDMS4JI1A99F2,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,MIXED,"David Simpson, David Simpson, Caitlin Brady, Caitlin Brady",JGDMS4JI1ADE9C,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,MIXED,"Joel Price, Joel Price, Danielle Lewis, Danielle Lewis",JGDMS4JI1AD7D2,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,MIXED,"Chris Bryant, Chris Bryant, Sarah Harrison, Sarah Harrison",JGDMS4JI1AF28D,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,MIXED,"Hayley Payton, Hayley Payton, Matt May, Matt May",JGDMS4JI1ADD6F,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,MIXED,"Fiona Cousins, Fiona Cousins, Jack Bishop, Jack Bishop",JGDMS4JI1ACA24,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,MIXED,"Amanda Glover, Amanda Glover, Andrew Gayler, Andrew Gayler",JGDMS4JI1AA0E2,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,MIXED,"Emma Swankie, Emma Swankie, Allen Gibson, Allen Gibson",JGDMS4JI1ADDBC,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,MIXED,"Rachael Helliwell, Rachael Helliwell, Steven Duffy, Steven Duffy",JGDMS4JI1AF1D7,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,MIXED,"Leah Salvage, Leah Salvage, Ethan Gilbert, Ethan Gilbert",JGDMS4JI1A99EE,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,MIXED,"Matthew Switzer, Matthew Switzer, Sarah Switzer, Sarah Switzer",JGDMS4JI1AAD2D,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,MIXED,"Lucy Shakespeare Boyd, Lucy Shakespeare Boyd, Ben Strelley, Ben Strelley",JGDMS4JI1AA1D1,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,MIXED,"Beth Jenks, Beth Jenks, Fred Frost, Fred Frost",JGDMS4JI1ABA29,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,MIXED,"Andrew Langley, Andrew Langley, Nina Langley, Nina Langley",JGDMS4JI1AB9FB,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,MIXED,"Charlotte Sparkes, Charlotte Sparkes, Lewis Neale, Lewis Neale",JGDMS4JI1AF35C,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,MIXED,"Natalie Rimmer, Natalie Rimmer, James Kennedy, James Kennedy",JGDMS4JI1AF2A8,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,MIXED,"Tom Butler, Tom Butler, Liv Fensome, Liv Fensome",JGDMS4JI1ABE21,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,MIXED,"Daniel Bradbury, Daniel Bradbury, Latoya Bradbury, Latoya Bradbury",JGDMS4JI1AE2CD,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,MIXED,"Mark Weatherall, Mark Weatherall, Michelle Ballagh, Michelle Ballagh",JGDMS4JI1AAE01,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,MIXED,"Ryan Mckinstry, Ryan Mckinstry, Kathryn Mckinstry, Kathryn Mckinstry",JGDMS4JI1A94D5,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,MIXED,"Aleksandra Kolaczynska, Aleksandra Kolaczynska, Harry Wilding, Harry Wilding",JGDMS4JI1AF084,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,MIXED,"Kevin Bower, Kevin Bower, Michelle Smith, Michelle Smith",JGDMS4JI1AAFD3,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,MIXED,"Killian Murphy, Killian Murphy, Becky Gregory, Becky Gregory",JGDMS4JI1A94F4,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,MIXED,"Lucy Windsor, Lucy Windsor, Tom Oxley-Chalk, Tom Oxley-Chalk",JGDMS4JI1ACC0F,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,MIXED,"Simon Nield, Simon Nield, Leanne Nield, Leanne Nield",JGDMS4JI1AB02A,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,MIXED,"Josh Smithyman, Josh Smithyman, Jade Smithyman, Jade Smithyman",JGDMS4JI1AE504,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,MIXED,"Shannon Kurle, Shannon Kurle, Aidan Guttridge, Aidan Guttridge",JGDMS4JI1B048D,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,MIXED,"Krista Hammond, Krista Hammond, Chris Rowley, Chris Rowley",JGDMS4JI1AE677,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,MIXED,"Amelia Arcangelo, Amelia Arcangelo, Tom Altham, Tom Altham",JGDMS4JI1AD88E,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,MIXED,"Beth Altham, Beth Altham, Ste Buckley, Ste Buckley",JGDMS4JI1AE697,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,MIXED,"Christopher Bamber, Christopher Bamber, Lisa Taylor, Lisa Taylor",JGDMS4JI1A9EC5,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,MIXED,"Dylan Wright, Dylan Wright, Madeleine Rush, Madeleine Rush",JGDMS4JI1ABDCB,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,MIXED,"Justine Wootton, Justine Wootton, Ray Gabriel, Ray Gabriel",JGDMS4JI1AB3D6,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,MIXED,"Brogan Kay, Brogan Kay, Jason Lythgoe, Jason Lythgoe",JGDMS4JI1AD4C8,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,MIXED,"Sarah Mclelland, Sarah Mclelland, Roddy Mclelland, Roddy Mclelland",JGDMS4JI1AA7B0,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,MIXED,"Izzy Healiss, Izzy Healiss, Matthew Harrison, Matthew Harrison",JGDMS4JI1AF6D9,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,MIXED,"Charlene Lancaster, Charlene Lancaster, George Barron, George Barron",JGDMS4JI1AC835,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,MIXED,"Georgina Whatmore, Georgina Whatmore, Bodger Rees, Bodger Rees",JGDMS4JI1AB8FF,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,MIXED,"Stephen Higgins, Stephen Higgins, Olivia Harrison, Olivia Harrison",JGDMS4JI1ABC5D,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,MIXED,"Isabella Pointon, Isabella Pointon, Luke Banbury, Luke Banbury",JGDMS4JI1AEA78,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,MIXED,"Scott Davies, Scott Davies, Rebecca Watkinson, Rebecca Watkinson",JGDMS4JI1A94A0,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,MIXED,"Gemma Hobbs, Gemma Hobbs, Ashley Hobbs, Ashley Hobbs",JGDMS4JI1ABB03,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,MIXED,"Mike Linger, Mike Linger, Kerry Copper, Kerry Copper",JGDMS4JI1AF779,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,MIXED,"Rachael Monks, Rachael Monks, Rory Monks, Rory Monks",JGDMS4JI1AD8CC,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,MIXED,"Zoe Martin, Zoe Martin, Carl Haslam, Carl Haslam",JGDMS4JI1AC913,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,MIXED,"Craig Manley, Craig Manley, Beccy Ramsell, Beccy Ramsell",JGDMS4JI1AB0AE,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,MIXED,"Maddy Hunter, Maddy Hunter, Andy Tobin, Andy Tobin",JGDMS4JI1AD808,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,MIXED,"Nicola Cruse, Nicola Cruse, Mikey Moon, Mikey Moon",JGDMS4JI1AF78C,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,MIXED,"John Kaufman, John Kaufman, Rebecca Hanwell, Rebecca Hanwell",JGDMS4JI1ACAC0,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,MIXED,"Megan O’Malley, Megan O’Malley, Myles Mcnulty, Myles Mcnulty",JGDMS4JI1AEA7A,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,MIXED,"Dan Bennett, Dan Bennett, Katie Spencer, Katie Spencer",JGDMS4JI1AF3D4,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,MIXED,"Vanessa Quinn, Vanessa Quinn, Jamie Docherty, Jamie Docherty",JGDMS4JI1AA7DE,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,MIXED,"Holly Jenkins, Holly Jenkins, Richard Price, Richard Price",JGDMS4JI1AF490,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,MIXED,"David Hope, David Hope, Lauren Price, Lauren Price",JGDMS4JI1AD70C,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,MIXED,"Sean Clarkin, Sean Clarkin, Victoria Barone, Victoria Barone",JGDMS4JI1AF58C,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,MIXED,"Jennie Martin, Jennie Martin, Rob Mccubbin, Rob Mccubbin",JGDMS4JI1ABBA4,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,MIXED,"Macauley Geddes, Macauley Geddes, Saskia Geddes, Saskia Geddes",JGDMS4JI1A9C33,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,MIXED,"Jessica Sturgess, Jessica Sturgess, Jacob Sturgess, Jacob Sturgess",JGDMS4JI1AB0FF,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,MIXED,"Rob Overney, Rob Overney, Rachel Hindley, Rachel Hindley",JGDMS4JI1ACEDB,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,MIXED,"Trev Pirie, Trev Pirie, Cat Macdonald, Cat Macdonald",JGDMS4JI1AF8CF,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,MIXED,"Issy Chamberlain, Issy Chamberlain, Olly Street, Olly Street",JGDMS4JI1AA329,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,MIXED,"Christopher Walsh, Christopher Walsh, Danielle Walsh, Danielle Walsh",JGDMS4JI1ABEA9,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,MIXED,"James Kelly, James Kelly, Hollie Adams, Hollie Adams",JGDMS4JI1AE869,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,MIXED,"Hannah Denison, Hannah Denison, Joshua Oakley, Joshua Oakley",JGDMS4JI1AB554,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,MIXED,"Sophie Wayman, Sophie Wayman, Charlie Young, Charlie Young",JGDMS4JI1AA0AC,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,MIXED,"Nathan Mead, Nathan Mead, Charlotte Good, Charlotte Good",JGDMS4JI1A9187,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,MIXED,"Megan Dawson, Megan Dawson, Jack Wolsey, Jack Wolsey",JGDMS4JI1A933B,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,MIXED,"Charlotte Maggs, Charlotte Maggs, Sam Cessford, Sam Cessford",JGDMS4JI1ADE9D,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,MIXED,"Darren Freeman, Darren Freeman, Aimee Cairns, Aimee Cairns",JGDMS4JI1AB04A,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,MIXED,"Barrie Rice, Barrie Rice, Emma Rice, Emma Rice",JGDMS4JI1A9466,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,MIXED,"Kerry Sims, Kerry Sims, Joseph Godden, Joseph Godden",JGDMS4JI1ADE73,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,MIXED,"Faye Jordan, Faye Jordan, Lee Jordan, Lee Jordan",JGDMS4JI1A913B,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,MIXED,"Thomas-Lee Pullen, Thomas-Lee Pullen, Maisey Thomas, Maisey Thomas",JGDMS4JI1AA277,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,MIXED,"Hayley Crosby, Hayley Crosby, Patrick Mather, Patrick Mather",JGDMS4JI1AF3FA,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,MIXED,"Lowrie Heather, Lowrie Heather, Jaime Williams, Jaime Williams",JGDMS4JI1AA658,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,MIXED,"Anthony Clarke, Anthony Clarke, Mischa Richardson, Mischa Richardson",JGDMS4JI1AF173,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,MIXED,"Joel Barker, Joel Barker, Victoria Bradbury, Victoria Bradbury",JGDMS4JI1AA6FB,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,MIXED,"Erin Savage, Erin Savage, Danny Burns, Danny Burns",JGDMS4JI1AA599,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,MIXED,"Paul Samuel, Paul Samuel, Lindsey Edwards, Lindsey Edwards",JGDMS4JI1ACC5D,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,MIXED,"Simon Gold, Simon Gold, Leanne James, Leanne James",JGDMS4JI1ACA0E,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,MIXED,"Eleanor Hogan, Eleanor Hogan, Jack Fleckney, Jack Fleckney",JGDMS4JI1AE945,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
