Location,Continent,Country,Season,Category,Name,IDP,Event_Code,Running 1,1000m SkiErg,Running 2,50m Sled Push,Running 3,50m Sled Pull,Running 4,80m Burpee Broad Jump,Running 5,1000m Row,Running 6,200m Farmers Carry,Running 7,100m Sandbag Lunges,Running 8,Wall Balls,Roxzone Time,Run Total,Nationality,Age_Group,Overall_Time,Overall_Time_Sec
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Buchholz, Jana",LR3MS4JI3CCF16,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"La Mela, Jessica",LR3MS4JI3CCE91,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Pieruschka, Jessica",LR3MS4JI3CCF21,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Dias Fernandes, Anna Sophia",LR3MS4JI3CD73E,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Ertürk, Simten",LR3MS4JI3CD98B,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Schnaak, Carolin",LR3MS4JI3CCF04,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Skjødt Møller, Nicoline",LR3MS4JI3CD995,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Lemke, Kathrin",LR3MS4JI3CD123,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Krakow, Sarah",LR3MS4JI3CDB8B,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Adam, Pia",LR3MS4JI3ED6B9,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Schmiddem, Julia",LR3MS4JI3CD769,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Østergaard, Nadja",LR3MS4JI3CDDC4,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Steinbrenner, Jana",LR3MS4JI3CD117,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Ruhe, Jennie",LR3MS4JI3CD955,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Zimmermann, Fabienne",LR3MS4JI3CD8F8,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Kroß, Janine",LR3MS4JI3CD380,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Freiberger, Elise",LR3MS4JI3CD578,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Engel, Hanna",LR3MS4JI3CDB97,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Schmidt, Inka",LR3MS4JI3CDBA8,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Riebe, Anja",LR3MS4JI3CDB0B,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Koch, Franziska",LR3MS4JI3CDB00,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Grimme, Mandy",LR3MS4JI3CD569,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Golmann, Lea-Sophie",LR3MS4JI3CDD28,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Möller, Ines",LR3MS4JI3CD352,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Jürgensen, Charlotte",LR3MS4JI3CD570,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Haertel, Michelle",LR3MS4JI3CD77D,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Braun, Lisa",LR3MS4JI3CD746,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Noetzel, Denise",LR3MS4JI3CD372,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Illing, Caro",LR3MS4JI3CDB89,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Bornstein, Christina",LR3MS4JI3CD53E,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Jesih, Natalie",LR3MS4JI3CDB7A,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Kaiser, Silvia",LR3MS4JI3CD375,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Jedosch, Carmen",LR3MS4JI3CD2BF,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Brandt, Sylvia",LR3MS4JI3CCF31,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Stahl, Anne",LR3MS4JI3CDB96,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Koch, Anne",LR3MS4JI3CCE7E,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Niedermaier, Hannah",LR3MS4JI3CCF2F,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Reith, Mayleen",LR3MS4JI3CD150,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Taterka, Anika",LR3MS4JI3CD36F,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Bender, Tammy",LR3MS4JI3CDB03,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Benz, Lisa",LR3MS4JI3CDB8A,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Pohlmann, Tanja",LR3MS4JI3CD376,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Heinrich, Lena",LR3MS4JI3CD568,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Wagner, Laura",LR3MS4JI3CDBAA,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Sommer, Jaqueline",LR3MS4JI3CDDC3,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Schwarz, Julia",LR3MS4JI3CD57A,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Plovstrup Iversen, Cecillie",LR3MS4JI3CD75C,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Behnken, Merle",LR3MS4JI3CDBA9,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Krohn, Ulrike",LR3MS4JI3CD368,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Krainer, Ruth",LR3MS4JI3CCF0C,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Kiesewetter, Carola",LR3MS4JI3CD8EB,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Möller, Katharina",LR3MS4JI3CDD2E,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Jatsch, Annabelle",LR3MS4JI3CD765,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Baum, Carolin",LR3MS4JI3CDDE4,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Feriancova, Katarina",LR3MS4JI3CDD29,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Enderle, Katrin",LR3MS4JI3CD4C6,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Bromberger, Lisa",LR3MS4JI3CD573,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Müller, Anna",LR3MS4JI3CD76C,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Welk, Annalena",LR3MS4JI3CDB0E,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Baltin, Vanessa",LR3MS4JI3CD2C1,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Dreißig, Lily",LR3MS4JI3CD097,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Lass, Trine",LR3MS4JI3CD11C,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Luettschwager, Melissa",LR3MS4JI3CDB7D,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Stut, Vanessa",LR3MS4JI3CD961,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Matyssek, Tina",LR3MS4JI3CD14E,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Jaworski, Viktoria",LR3MS4JI3CDD2A,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Jeserig, Janine",LR3MS4JI3CDDCC,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Nufer, Mandy",LR3MS4JI3CCF20,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Ländle, Olga",LR3MS4JI3CCF11,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Bobzin, Sarah",LR3MS4JI3CD54C,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Wolter-Obermann, Edda",LR3MS4JI3CDB88,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Mahlstedt, Susanne",LR3MS4JI3CD12B,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Bernaczek, Katrin",LR3MS4JI3CD8E4,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Hoffmann, Sandra",LR3MS4JI3CD2D6,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Tanas, Gianna -Enrica",LR3MS4JI3CD381,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Wilke, Merle",LR3MS4JI3CCF26,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Kück, Julia",LR3MS4JI3CDBAC,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Huff, Lucy",LR3MS4JI3CDDCE,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Fulek, Justine Anna",LR3MS4JI3CD149,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Remer, Maria",LR3MS4JI3CD57B,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Papachatzi, Lena",LR3MS4JI3CD2D1,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Kamírová, Vanessa",LR3MS4JI3CD373,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Kusz, Stefanie",LR3MS4JI3CD37E,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Hille, Beate",LR3MS4JI3CD997,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Franke, Martina",LR3MS4JI3CD767,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Mildner, Andrea",LR3MS4JI3CD13B,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Klöckner, Caroline",LR3MS4JI3CD567,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Benjamim, Mamengi",LR3MS4JI3CDD1E,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Sosa, Sandra",LR3MS4JI3CD2C7,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Muskalski, Jasmin",LR3MS4JI3CD75D,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Seidel, Samira",LR3MS4JI3CDB7C,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Tuzlu, Melek",LR3MS4JI3CD777,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Wolfram, Peggy",LR3MS4JI3CD2CF,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Hartung, Silke",LR3MS4JI3CD563,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Thams, Greta",LR3MS4JI3CDDE1,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Rumsch, Julia",LR3MS4JI3CD2C6,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Schuller, Melissa",LR3MS4JI3CD387,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Hahn, Eileen",LR3MS4JI3CD4C2,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Freese, Sarah",LR3MS4JI3CD76A,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Mehner, Yessica",LR3MS4JI3CDDAD,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Krautheimer, Angelika",LR3MS4JI3CD120,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Vasilyeva, Larisa",LR3MS4JI3CCEFB,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Höher, Anne",LR3MS4JI3CD4CA,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Strahlenbach, Marie",LR3MS4JI3CDDC8,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Rensch, Daniela",LR3MS4JI3CCE90,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Coughlan, Samantha",LR3MS4JI3CCF1A,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Sliwinski, Jule",LR3MS4JI3CD77A,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Laupichler, Kim Lucie",LR3MS4JI3CDD26,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Hieronimus, Johanna",LR3MS4JI3CCF2C,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Stilling, Ditte",LR3MS4JI3CD972,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Sompure, Kaja",LR3MS4JI3CD2BD,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Deska, Lena Sophie",LR3MS4JI3CCF30,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Stanicki, Safia",LR3MS4JI3CD0B1,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Jahns, Merle",LR3MS4JI3CDB98,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Fabian, Viktoria",LR3MS4JI3CDDD2,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"angeloni, laura",LR3MS4JI3CCF08,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Berg, Madlen",LR3MS4JI3CD56D,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Lehmann, Gabi",LR3MS4JI3CD0A2,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Klötzsch, Susanne",LR3MS4JI3CD564,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Chan Rodriguez, Shi-Wang",LR3MS4JI3CD0AE,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Losonczy, Veronika",LR3MS4JI3CDDD3,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Püttmann, Michaela",LR3MS4JI3CD98D,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Markwart, Juliane",LR3MS4JI3CDDC1,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Šulistová, Lucie",LR3MS4JI3CD989,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Knoll, Kristin",LR3MS4JI3CD77C,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Prautzsch, Anna-Lena",LR3MS4JI3CCE97,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Klause, Leonie",LR3MS4JI3CD574,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Wollner, Janine",LR3MS4JI3CCF23,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Knudsen, Christine",LR3MS4JI3CDD94,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Helbrecht, Nicole",LR3MS4JI3CD77B,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Kerßenfischer, Ruth",LR3MS4JI3CD982,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Hampe, Kerstin",LR3MS4JI3CDDD0,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Ehmke, Vanessa",LR3MS4JI3CD775,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Metzen, Vera",LR3MS4JI3CD35B,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Klabunde, Louisa",LR3MS4JI3CD763,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Patel, Rupal",LR3MS4JI3CD4C1,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Wallschläger, Berit",LR3MS4JI3CCF27,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Menzel, Christina",LR3MS4JI3CD36E,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Lecke, Anna Franziska",LR3MS4JI3CD748,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Köhler, Laurien",LR3MS4JI3CDB0A,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Klenke, Svea",LR3MS4JI3CD2D3,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Pinzke, Johanna",LR3MS4JI3CD385,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Flick-Gladisch, Barbara",LR3MS4JI3CD76F,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Shahsaheby, Karaneh",LR3MS4JI3CCF2A,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Bischoff, Luise",LR3MS4JI3CDB12,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Walter, Patricia",LR3MS4JI3CD56A,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Kowalska, Karolina",LR3MS4JI3CD77E,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Köhnke, Jessica",LR3MS4JI3CDB07,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Fößel, Elke",LR3MS4JI3CD384,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Neufeld, Romy",LR3MS4JI3CCEFF,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
