Location,Continent,Country,Season,Category,Name,IDP,Event_Code,Running 1,1000m SkiErg,Running 2,50m Sled Push,Running 3,50m Sled Pull,Running 4,80m Burpee Broad Jump,Running 5,1000m Row,Running 6,200m Farmers Carry,Running 7,100m Sandbag Lunges,Running 8,Wall Balls,Roxzone Time,Run Total,Nationality,Age_Group,Overall_Time,Overall_Time_Sec
2026 TURIN,EUROPE,IT,8,PRO WOMEN DOUBLES,"Paola Branchini, Paola Branchini, Giada Acquistapace, Giada Acquistapace",LR3MS4JI462BCA,HDP_LR3MS4JI12AF,223.0,276.0,306.0,143.0,324.0,310.0,322.0,222.0,313.0,296.0,328.0,127.0,334.0,232.0,361.0,241.0,388.0,2509.0,ITA/ITA,16-24,01:19:01,4741
2026 TURIN,EUROPE,IT,8,PRO WOMEN DOUBLES,"Francesca Maggi, Francesca Maggi, Chiara Orlandi, Chiara Orlandi",LR3MS4JI462BD5,HDP_LR3MS4JI12AF,233.0,270.0,326.0,148.0,358.0,282.0,351.0,177.0,336.0,292.0,345.0,113.0,356.0,194.0,355.0,247.0,380.0,2656.0,ITA/ITA,25-29,01:19:13,4753
2026 TURIN,EUROPE,IT,8,PRO WOMEN DOUBLES,"Carol Murphy, Carol Murphy, Leah O Sullivan, Leah O Sullivan",LR3MS4JI462FA7,HDP_LR3MS4JI12AF,238.0,266.0,296.0,176.0,315.0,269.0,319.0,249.0,324.0,302.0,325.0,110.0,332.0,283.0,338.0,260.0,359.0,2485.0,IRL/IRL,45-49,01:19:14,4754
2026 TURIN,EUROPE,IT,8,PRO WOMEN DOUBLES,"Amandine Gacond, Amandine Gacond, Mouna Abu Laban, Mouna Abu Laban",LR3MS4JI46374C,HDP_LR3MS4JI12AF,255.0,275.0,319.0,152.0,323.0,275.0,340.0,195.0,349.0,295.0,340.0,101.0,344.0,214.0,368.0,245.0,420.0,2633.0,SUI/SUI,30-34,01:20:02,4802
2026 TURIN,EUROPE,IT,8,PRO WOMEN DOUBLES,"Valentina Digoncelli, Valentina Digoncelli, Greta Contessa, Greta Contessa",LR3MS4JI463744,HDP_LR3MS4JI12AF,223.0,280.0,292.0,152.0,316.0,387.0,317.0,197.0,334.0,300.0,316.0,136.0,337.0,238.0,350.0,262.0,385.0,2482.0,ITA/ITA,16-24,01:20:14,4814
2026 TURIN,EUROPE,IT,8,PRO WOMEN DOUBLES,"Beatrice Asdente, Beatrice Asdente, Angelica Schivo, Angelica Schivo",LR3MS4JI461FCA,HDP_LR3MS4JI12AF,252.0,267.0,315.0,162.0,343.0,267.0,337.0,215.0,345.0,298.0,339.0,131.0,345.0,269.0,363.0,229.0,379.0,2635.0,ITA/ITA,25-29,01:20:50,4850
2026 TURIN,EUROPE,IT,8,PRO WOMEN DOUBLES,"Ilenia Altamura, Ilenia Altamura, Beatrice Verrocchia, Beatrice Verrocchia",LR3MS4JI462FA9,HDP_LR3MS4JI12AF,233.0,299.0,305.0,159.0,320.0,353.0,323.0,243.0,322.0,325.0,314.0,138.0,324.0,263.0,347.0,221.0,397.0,2484.0,ITA/ITA,35-39,01:21:18,4878
2026 TURIN,EUROPE,IT,8,PRO WOMEN DOUBLES,"Elena Sereni, Elena Sereni, Alessia Fogo, Alessia Fogo",LR3MS4JI462FA6,HDP_LR3MS4JI12AF,250.0,288.0,317.0,188.0,306.0,385.0,315.0,231.0,326.0,302.0,317.0,125.0,333.0,292.0,351.0,236.0,387.0,2512.0,ITA/ITA,40-44,01:22:23,4943
2026 TURIN,EUROPE,IT,8,PRO WOMEN DOUBLES,"Laure Bovy, Laure Bovy, Séverine Germain, Séverine Germain",LR3MS4JI46374D,HDP_LR3MS4JI12AF,261.0,261.0,326.0,154.0,344.0,299.0,333.0,250.0,339.0,308.0,337.0,134.0,336.0,302.0,354.0,248.0,424.0,2627.0,SUI/SUI,35-39,01:23:23,5003
2026 TURIN,EUROPE,IT,8,PRO WOMEN DOUBLES,"Sara Trisolino, Sara Trisolino, Carola Giordanengo, Carola Giordanengo",LR3MS4JI463750,HDP_LR3MS4JI12AF,286.0,285.0,353.0,119.0,358.0,297.0,353.0,169.0,363.0,307.0,341.0,96.0,349.0,208.0,372.0,245.0,512.0,2771.0,ITA/ITA,25-29,01:23:24,5004
2026 TURIN,EUROPE,IT,8,PRO WOMEN DOUBLES,"Lucia Pazzaglia, Lucia Pazzaglia, Sabrina Pasotti, Sabrina Pasotti",LR3MS4JI462BCF,HDP_LR3MS4JI12AF,266.0,293.0,327.0,161.0,355.0,391.0,348.0,207.0,344.0,296.0,346.0,124.0,344.0,226.0,361.0,236.0,421.0,2687.0,ITA/ITA,25-29,01:23:59,5039
2026 TURIN,EUROPE,IT,8,PRO WOMEN DOUBLES,"Sylvie Buet, Sylvie Buet, Carine Steiner, Carine Steiner",LR3MS4JI461BC2,HDP_LR3MS4JI12AF,242.0,276.0,311.0,183.0,313.0,327.0,313.0,258.0,346.0,315.0,331.0,129.0,348.0,265.0,372.0,294.0,449.0,2572.0,FRA/FRA,50-54,01:24:24,5064
2026 TURIN,EUROPE,IT,8,PRO WOMEN DOUBLES,"Aurora Bonomi, Aurora Bonomi, Alice De Simone, Alice De Simone",LR3MS4JI462BD1,HDP_LR3MS4JI12AF,265.0,269.0,322.0,184.0,342.0,321.0,347.0,242.0,342.0,303.0,357.0,114.0,344.0,250.0,374.0,236.0,467.0,2690.0,ITA/ITA,30-34,01:24:31,5071
2026 TURIN,EUROPE,IT,8,PRO WOMEN DOUBLES,"Marica Rochira, Marica Rochira, Angela Camposeo, Angela Camposeo",LR3MS4JI46374E,HDP_LR3MS4JI12AF,265.0,267.0,328.0,167.0,346.0,308.0,356.0,253.0,352.0,295.0,349.0,118.0,349.0,285.0,384.0,287.0,400.0,2724.0,ITA/ITA,35-39,01:24:59,5099
2026 TURIN,EUROPE,IT,8,PRO WOMEN DOUBLES,"Sarah Francesca Bertani, Sarah Francesca Bertani, Vittoria Raiteri, Vittoria Raiteri",LR3MS4JI461FCB,HDP_LR3MS4JI12AF,244.0,285.0,311.0,176.0,324.0,398.0,332.0,232.0,337.0,306.0,339.0,118.0,333.0,247.0,358.0,256.0,548.0,2574.0,ITA/ITA,45-49,01:25:35,5135
2026 TURIN,EUROPE,IT,8,PRO WOMEN DOUBLES,"Valeria Soldano, Valeria Soldano, Clarissa Pirola, Clarissa Pirola",LR3MS4JI461FCE,HDP_LR3MS4JI12AF,254.0,282.0,301.0,184.0,312.0,399.0,326.0,216.0,348.0,318.0,323.0,112.0,333.0,280.0,353.0,287.0,526.0,2547.0,ITA/ITA,35-39,01:25:47,5147
2026 TURIN,EUROPE,IT,8,PRO WOMEN DOUBLES,"Giorgia Quadri, Giorgia Quadri, Margherita Maria Quadri, Margherita Maria Quadri",LR3MS4JI461BC3,HDP_LR3MS4JI12AF,254.0,285.0,319.0,208.0,317.0,366.0,334.0,11.0,339.0,320.0,350.0,112.0,353.0,240.0,393.0,268.0,710.0,2654.0,ITA/ITA,30-34,01:26:09,5169
2026 TURIN,EUROPE,IT,8,PRO WOMEN DOUBLES,"Alice Reghezza, Alice Reghezza, Francesca Folco, Francesca Folco",LR3MS4JI461BC4,HDP_LR3MS4JI12AF,254.0,278.0,326.0,194.0,344.0,307.0,338.0,260.0,349.0,316.0,348.0,126.0,350.0,272.0,402.0,268.0,466.0,2708.0,ITA/ITA,25-29,01:26:28,5188
2026 TURIN,EUROPE,IT,8,PRO WOMEN DOUBLES,"Aurora Giannone, Aurora Giannone, Angela Albano, Angela Albano",LR3MS4JI46374F,HDP_LR3MS4JI12AF,331.0,285.0,379.0,154.0,375.0,285.0,359.0,200.0,368.0,297.0,367.0,111.0,369.0,236.0,408.0,243.0,460.0,2952.0,ITA/ITA,25-29,01:26:58,5218
2026 TURIN,EUROPE,IT,8,PRO WOMEN DOUBLES,"Daria Cappelli, Daria Cappelli, Silvana Bossini, Silvana Bossini",LR3MS4JI461BC6,HDP_LR3MS4JI12AF,239.0,261.0,299.0,198.0,382.0,350.0,363.0,242.0,432.0,301.0,357.0,134.0,367.0,254.0,369.0,240.0,443.0,2805.0,ITA/ITA,35-39,01:27:04,5224
2026 TURIN,EUROPE,IT,8,PRO WOMEN DOUBLES,"Pamela Ponzo, Pamela Ponzo, Elisa Zumbo, Elisa Zumbo",LR3MS4JI4623D2,HDP_LR3MS4JI12AF,219.0,288.0,319.0,173.0,320.0,376.0,333.0,224.0,349.0,313.0,339.0,114.0,346.0,311.0,353.0,250.0,621.0,2574.0,ITA/ITA,30-34,01:27:22,5242
2026 TURIN,EUROPE,IT,8,PRO WOMEN DOUBLES,"Francesca Ratto, Francesca Ratto, Elisa Rosso, Elisa Rosso",LR3MS4JI462BCB,HDP_LR3MS4JI12AF,253.0,281.0,319.0,162.0,359.0,343.0,375.0,262.0,366.0,304.0,361.0,122.0,356.0,320.0,383.0,246.0,457.0,2766.0,ITA/ITA,40-44,01:27:39,5259
2026 TURIN,EUROPE,IT,8,PRO WOMEN DOUBLES,"Magda Vezzaro, Magda Vezzaro, Marina Pozzebon, Marina Pozzebon",LR3MS4JI461FC9,HDP_LR3MS4JI12AF,258.0,300.0,329.0,188.0,358.0,371.0,340.0,230.0,358.0,362.0,357.0,121.0,348.0,260.0,381.0,314.0,408.0,2727.0,ITA/ITA,50-54,01:27:56,5276
2026 TURIN,EUROPE,IT,8,PRO WOMEN DOUBLES,"Maria Niccolò, Maria Niccolò, Alessandra D'Eugenio, Alessandra D'Eugenio",LR3MS4JI462BD0,HDP_LR3MS4JI12AF,266.0,277.0,502.0,141.0,375.0,302.0,390.0,171.0,376.0,272.0,366.0,107.0,376.0,225.0,432.0,249.0,498.0,3079.0,ITA/ITA,40-44,01:28:35,5315
2026 TURIN,EUROPE,IT,8,PRO WOMEN DOUBLES,"Simona Cesarano, Simona Cesarano, Daniela Contino, Daniela Contino",LR3MS4JI4623D0,HDP_LR3MS4JI12AF,279.0,280.0,349.0,157.0,367.0,334.0,358.0,216.0,369.0,331.0,355.0,121.0,365.0,290.0,395.0,343.0,487.0,2834.0,ITA/ITA,55-59,01:29:48,5388
2026 TURIN,EUROPE,IT,8,PRO WOMEN DOUBLES,"Alessandra Bottinelli, Alessandra Bottinelli, Benedetta Castani, Benedetta Castani",LR3MS4JI4623D3,HDP_LR3MS4JI12AF,258.0,267.0,339.0,161.0,365.0,283.0,385.0,268.0,389.0,298.0,400.0,126.0,385.0,264.0,407.0,285.0,518.0,2924.0,ITA/ITA,25-29,01:29:50,5390
2026 TURIN,EUROPE,IT,8,PRO WOMEN DOUBLES,"Daria Barnes, Daria Barnes, Ludovica Zappa, Ludovica Zappa",LR3MS4JI462BD3,HDP_LR3MS4JI12AF,252.0,275.0,371.0,196.0,389.0,344.0,386.0,230.0,412.0,309.0,374.0,111.0,389.0,256.0,413.0,233.0,485.0,2983.0,RUS/ITA,35-39,01:30:16,5416
2026 TURIN,EUROPE,IT,8,PRO WOMEN DOUBLES,"Sérerine Aupetit, Sérerine Aupetit, Aurélie Demarbaix, Aurélie Demarbaix",LR3MS4JI461BC0,HDP_LR3MS4JI12AF,267.0,300.0,353.0,152.0,402.0,393.0,389.0,231.0,386.0,306.0,372.0,121.0,372.0,264.0,418.0,299.0,479.0,2954.0,FRA/FRA,40-44,01:31:35,5495
2026 TURIN,EUROPE,IT,8,PRO WOMEN DOUBLES,"Elisa Stucchi, Elisa Stucchi, Marie Queru, Marie Queru",LR3MS4JI461BBE,HDP_LR3MS4JI12AF,290.0,271.0,372.0,242.0,383.0,362.0,375.0,254.0,370.0,299.0,368.0,105.0,376.0,264.0,399.0,260.0,549.0,2929.0,ITA/FRA,16-24,01:32:11,5531
2026 TURIN,EUROPE,IT,8,PRO WOMEN DOUBLES,"Sonia Pimpinella, Sonia Pimpinella, Christiana Zavaglia, Christiana Zavaglia",LR3MS4JI461FCD,HDP_LR3MS4JI12AF,269.0,276.0,352.0,218.0,359.0,425.0,353.0,249.0,340.0,303.0,345.0,113.0,341.0,343.0,374.0,330.0,687.0,2728.0,ITA/ITA,35-39,01:34:28,5668
2026 TURIN,EUROPE,IT,8,PRO WOMEN DOUBLES,"Laure Taravel, Laure Taravel, Thomasset Cyrielle, Thomasset Cyrielle",LR3MS4JI4623C9,HDP_LR3MS4JI12AF,294.0,297.0,382.0,177.0,397.0,382.0,398.0,252.0,404.0,337.0,400.0,134.0,393.0,310.0,425.0,283.0,497.0,3090.0,FRA/FRA,35-39,01:35:56,5756
2026 TURIN,EUROPE,IT,8,PRO WOMEN DOUBLES,"Cristiana Fornaroli, Cristiana Fornaroli, Barbara Mion, Barbara Mion",LR3MS4JI4623D1,HDP_LR3MS4JI12AF,279.0,299.0,344.0,223.0,620.0,380.0,361.0,261.0,383.0,311.0,379.0,124.0,376.0,290.0,385.0,297.0,452.0,3124.0,ITA/ITA,50-54,01:35:57,5757
2026 TURIN,EUROPE,IT,8,PRO WOMEN DOUBLES,"Aurora Fiorini, Aurora Fiorini, Katia Palma, Katia Palma",LR3MS4JI46336C,HDP_LR3MS4JI12AF,277.0,304.0,378.0,161.0,417.0,441.0,412.0,285.0,402.0,332.0,428.0,122.0,424.0,311.0,461.0,301.0,585.0,3196.0,ITA/ITA,16-24,01:40:33,6033
2026 TURIN,EUROPE,IT,8,PRO WOMEN DOUBLES,"Chloé Essaid-Hassane, Chloé Essaid-Hassane, Léonie Carisey, Léonie Carisey",LR3MS4JI462BD6,HDP_LR3MS4JI12AF,277.0,267.0,396.0,176.0,415.0,367.0,407.0,312.0,421.0,317.0,431.0,135.0,441.0,379.0,521.0,356.0,483.0,3306.0,FRA/FRA,25-29,01:41:33,6093
2026 TURIN,EUROPE,IT,8,PRO WOMEN DOUBLES,"Sveva Rota, Sveva Rota, Maria Lazzari, Maria Lazzari",LR3MS4JI4623CF,HDP_LR3MS4JI12AF,281.0,301.0,454.0,180.0,419.0,466.0,383.0,408.0,405.0,352.0,416.0,153.0,415.0,413.0,444.0,367.0,476.0,3213.0,ITA/ITA,35-39,01:45:25,6325
2026 TURIN,EUROPE,IT,8,PRO WOMEN DOUBLES,"Anastasia Palazzese, Anastasia Palazzese, Eleonora Di Pietro, Eleonora Di Pietro",LR3MS4JI461BC1,HDP_LR3MS4JI12AF,338.0,321.0,427.0,196.0,470.0,618.0,463.0,398.0,466.0,335.0,466.0,130.0,460.0,369.0,508.0,374.0,571.0,3594.0,ITA/ITA,40-44,01:55:01,6901
2026 TURIN,EUROPE,IT,8,MIXED,"Céline Von Potobsky, Céline Von Potobsky, Matteo Solari, Matteo Solari",LR3MS4JI463382,HD_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 TURIN,EUROPE,IT,8,MIXED,"Alessandro Iacobucci, Alessandro Iacobucci, Nicole Perinetti, Nicole Perinetti",LR3MS4JI461BD4,HD_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 TURIN,EUROPE,IT,8,MIXED,"Raquel Dominguez, Raquel Dominguez, Jorge González, Jorge González",LR3MS4JI462BEF,HD_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 TURIN,EUROPE,IT,8,MIXED,"Marlena Michno, Marlena Michno, Paweł Leśnikowski, Paweł Leśnikowski",LR3MS4JI46323D,HD_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 TURIN,EUROPE,IT,8,MIXED,"Kenny Maerten, Kenny Maerten, Alessia Donati, Alessia Donati",LR3MS4JI461EA5,HD_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 TURIN,EUROPE,IT,8,MIXED,"Maxime Poirot, Maxime Poirot, Aurélie Toquart, Aurélie Toquart",LR3MS4JI462BEE,HD_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 TURIN,EUROPE,IT,8,MIXED,"Victoria Duncan, Victoria Duncan, Ben Whyte, Ben Whyte",LR3MS4JI461EA4,HD_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 TURIN,EUROPE,IT,8,MIXED,"Rosalie Borg, Rosalie Borg, Glenn Tanti Cuschieri, Glenn Tanti Cuschieri",LR3MS4JI463273,HD_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 TURIN,EUROPE,IT,8,MIXED,"Paul O Brien, Paul O Brien, Vivienne Dooris, Vivienne Dooris",LR3MS4JI462FC5,HD_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 TURIN,EUROPE,IT,8,MIXED,"José Silva, José Silva, Diana Simões, Diana Simões",LR3MS4JI461EA1,HD_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 TURIN,EUROPE,IT,8,MIXED,"Marion Gay-Pageon, Marion Gay-Pageon, Loic Fernandez, Loic Fernandez",LR3MS4JI462691,HD_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 TURIN,EUROPE,IT,8,MIXED,"Mauro Viel, Mauro Viel, Silvia Brunelli, Silvia Brunelli",LR3MS4JI4654AB,HD_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 TURIN,EUROPE,IT,8,MIXED,"Mahé Pricam, Mahé Pricam, Emilie Garcia, Emilie Garcia",LR3MS4JI463623,HD_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 TURIN,EUROPE,IT,8,ADAPTIVE MEN,"Bonanno, Antonio",LR3MS4JI462313,HA_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,ADAPTIVE MEN,"Perra, Carlo",LR3MS4JI4622E3,HA_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,ADAPTIVE MEN,"Dapretto, Davide",LR3MS4JI4654A7,HA_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,ADAPTIVE MEN,"Di Mauro, Salvatore",LR3MS4JI462314,HA_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,ADAPTIVE MEN,"Zarrigo, Antonio",LR3MS4JI461AFE,HA_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,ADAPTIVE MEN,"Lorenzoni, Mirko",LR3MS4JI462704,HA_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,ADAPTIVE MEN,"Battaglia, Giuseppe",LR3MS4JI46271B,HA_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,ADAPTIVE MEN,"Del Lungo, Antonio",LR3MS4JI4632A6,HA_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,TEAM RELAY MEN,"Matteo Radice, Matteo Radice, Alessandro Iacobucci, Alessandro Iacobucci, Michele Stancanelli, Michele Stancanelli, Pasquale De Chirico, Pasquale De Chirico",LR3MS4JI461DD2,HMR_LR3MS4JI12B0,164.0,237.0,203.0,114.0,207.0,156.0,208.0,87.0,201.0,233.0,206.0,80.0,203.0,133.0,225.0,206.0,258.0,1615.0,ITA/ITA/ITA/ITA,U40,00:51:53,3113
2026 TURIN,EUROPE,IT,8,TEAM RELAY MEN,"Sandro Zurlo, Sandro Zurlo, Simone Barbiere, Simone Barbiere, Francesco Sinopoli, Francesco Sinopoli, Loris Schina, Loris Schina",LR3MS4JI463939,HMR_LR3MS4JI12B0,158.0,242.0,215.0,144.0,193.0,160.0,192.0,115.0,201.0,258.0,191.0,74.0,212.0,170.0,230.0,237.0,258.0,1590.0,ITA/ITA/ITA/ITA,U40,00:54:03,3243
2026 TURIN,EUROPE,IT,8,TEAM RELAY MEN,"Matteo Forno, Matteo Forno, Michele Artuso, Michele Artuso, Edoardo Marchisio, Edoardo Marchisio, Mattia Gecaj, Mattia Gecaj",LR3MS4JI462DD3,HMR_LR3MS4JI12B0,159.0,249.0,202.0,141.0,213.0,179.0,199.0,125.0,206.0,257.0,221.0,88.0,203.0,156.0,216.0,219.0,275.0,1616.0,ITA/ITA/ITA/ITA,U40,00:54:59,3299
2026 TURIN,EUROPE,IT,8,TEAM RELAY MEN,"Emmanuel Casse, Emmanuel Casse, Julien Brignoglio, Julien Brignoglio, Laine Theo, Laine Theo, Lénaël Manzari, Lénaël Manzari",LR3MS4JI4654A2,HMR_LR3MS4JI12B0,166.0,236.0,210.0,145.0,198.0,174.0,196.0,117.0,254.0,281.0,225.0,68.0,195.0,148.0,214.0,203.0,293.0,1654.0,FRA/FRA/FRA/FRA,U40,00:55:15,3315
2026 TURIN,EUROPE,IT,8,TEAM RELAY MEN,"Gaetano Fidanzati, Gaetano Fidanzati, Isacco Martufi, Isacco Martufi, Andrea Orlacchio, Andrea Orlacchio, Enrico Zenoni, Enrico Zenoni",LR3MS4JI46355A,HMR_LR3MS4JI12B0,181.0,242.0,204.0,157.0,218.0,186.0,213.0,117.0,218.0,252.0,229.0,67.0,221.0,179.0,227.0,198.0,277.0,1709.0,ITA/ITA/ITA/ITA,U40,00:56:19,3379
2026 TURIN,EUROPE,IT,8,TEAM RELAY MEN,"Luca Poletti, Luca Poletti, Riccardo Segalini, Riccardo Segalini, Luca Fagioli, Luca Fagioli, Xhevdet Jakova, Xhevdet Jakova",LR3MS4JI4621B1,HMR_LR3MS4JI12B0,159.0,263.0,202.0,153.0,207.0,191.0,214.0,184.0,207.0,244.0,201.0,95.0,204.0,162.0,220.0,241.0,252.0,1611.0,SUI/ITA/ITA/ITA,U40,00:56:32,3392
2026 TURIN,EUROPE,IT,8,TEAM RELAY MEN,"Alex Bernasconi, Alex Bernasconi, Andrea Recchia, Andrea Recchia, Edoardo Giudici, Edoardo Giudici, Andrea Gasparini, Andrea Gasparini",LR3MS4JI4621AE,HMR_LR3MS4JI12B0,157.0,239.0,214.0,102.0,190.0,193.0,204.0,148.0,253.0,253.0,220.0,85.0,198.0,200.0,228.0,265.0,279.0,1660.0,ITA/ITA/ITA/ITA,U40,00:56:59,3419
2026 TURIN,EUROPE,IT,8,TEAM RELAY MEN,"Vittorio Argeri, Vittorio Argeri, Filippo Falchetti, Filippo Falchetti, Davide Mumolo, Davide Mumolo, Giovanni Battista Mennuti, Giovanni Battista Mennuti",LR3MS4JI463557,HMR_LR3MS4JI12B0,164.0,232.0,223.0,131.0,217.0,186.0,208.0,177.0,227.0,222.0,214.0,101.0,231.0,187.0,227.0,214.0,285.0,1709.0,ITA/ITA/ITA/ITA,U40,00:57:19,3439
2026 TURIN,EUROPE,IT,8,TEAM RELAY MEN,"Marco Belfortini, Marco Belfortini, Andrea Molon, Andrea Molon, Michele Messina, Michele Messina, Fabio Menoncin, Fabio Menoncin",LR3MS4JI4629E3,HMR_LR3MS4JI12B0,173.0,262.0,215.0,99.0,222.0,182.0,217.0,149.0,228.0,253.0,222.0,100.0,217.0,181.0,239.0,212.0,281.0,1728.0,ITA/ITA/ITA/ITA,40+,00:57:25,3445
2026 TURIN,EUROPE,IT,8,TEAM RELAY MEN,"Giacomo Zago, Giacomo Zago, Davide Marone, Davide Marone, Giovanni Benzon, Giovanni Benzon, Andrea Viganò, Andrea Viganò",LR3MS4JI463559,HMR_LR3MS4JI12B0,169.0,234.0,198.0,115.0,209.0,222.0,224.0,161.0,210.0,238.0,221.0,99.0,237.0,225.0,235.0,233.0,280.0,1700.0,ITA/ITA/ITA/ITA,U40,00:58:23,3503
2026 TURIN,EUROPE,IT,8,TEAM RELAY MEN,"Matteo Bernasconi, Matteo Bernasconi, Matteo Zanotti, Matteo Zanotti, Stefano Scoca, Stefano Scoca, Yuri Zerboni, Yuri Zerboni",LR3MS4JI4625C5,HMR_LR3MS4JI12B0,174.0,238.0,216.0,162.0,677.0,,243.0,151.0,577.0,253.0,201.0,,,179.0,,223.0,,,ITA/ITA/ITA/ITA,U40,00:58:36,3516
2026 TURIN,EUROPE,IT,8,TEAM RELAY MEN,"Giovanni Marsella, Giovanni Marsella, Matteo Quadarella, Matteo Quadarella, Francesco Caruso, Francesco Caruso, Fabio Saitta, Fabio Saitta",LR3MS4JI4621B0,HMR_LR3MS4JI12B0,163.0,233.0,222.0,168.0,239.0,221.0,225.0,192.0,235.0,257.0,236.0,94.0,229.0,217.0,225.0,204.0,302.0,1771.0,ITA/ITA/ITA/ITA,U40,01:00:55,3655
2026 TURIN,EUROPE,IT,8,TEAM RELAY MEN,"Samuele Olbario, Samuele Olbario, Gattorna Nicolo, Gattorna Nicolo, Simone Barbieri, Simone Barbieri, Jacopo Sergio Sofia, Jacopo Sergio Sofia",LR3MS4JI462DD2,HMR_LR3MS4JI12B0,168.0,243.0,217.0,130.0,221.0,236.0,225.0,202.0,227.0,257.0,235.0,104.0,215.0,232.0,242.0,216.0,319.0,1748.0,ITA/ITA/ITA/ITA,U40,01:01:23,3683
2026 TURIN,EUROPE,IT,8,TEAM RELAY MEN,"Christian Francesco Corica, Christian Francesco Corica, Alessandro Gemelli, Alessandro Gemelli, Marco Fonsatti, Marco Fonsatti, Marco Fusar Poli, Marco Fusar Poli",LR3MS4JI463937,HMR_LR3MS4JI12B0,172.0,249.0,228.0,174.0,224.0,201.0,239.0,182.0,218.0,267.0,248.0,78.0,255.0,217.0,243.0,223.0,298.0,1824.0,ITA/ITA/ITA/ITA,U40,01:01:48,3708
2026 TURIN,EUROPE,IT,8,TEAM RELAY MEN,"Nicola Musitelli, Nicola Musitelli, Rosario Casano, Rosario Casano, Alessandro Troiani, Alessandro Troiani, Massimo Felaco, Massimo Felaco",LR3MS4JI463938,HMR_LR3MS4JI12B0,175.0,260.0,233.0,167.0,236.0,190.0,208.0,209.0,252.0,259.0,237.0,100.0,214.0,209.0,268.0,243.0,330.0,1819.0,ITA/ITA/ITA/ITA,U40,01:03:01,3781
2026 TURIN,EUROPE,IT,8,TEAM RELAY MEN,"Francesco Flori, Francesco Flori, Davide Esposito, Davide Esposito, Vincenzo Gilgio, Vincenzo Gilgio, Andrea Piliero, Andrea Piliero",LR3MS4JI461DCF,HMR_LR3MS4JI12B0,182.0,269.0,230.0,157.0,236.0,206.0,226.0,172.0,233.0,269.0,230.0,91.0,240.0,227.0,254.0,299.0,303.0,1828.0,ITA/ITA/ITA/ITA,U40,01:03:36,3816
2026 TURIN,EUROPE,IT,8,TEAM RELAY MEN,"Lorenzo Agostoni, Lorenzo Agostoni, Tommaso Bestetti, Tommaso Bestetti, Alessandro Gironi, Alessandro Gironi, Mattia Pavesi, Mattia Pavesi",LR3MS4JI461DD1,HMR_LR3MS4JI12B0,173.0,238.0,233.0,207.0,244.0,217.0,235.0,238.0,230.0,249.0,258.0,95.0,259.0,230.0,248.0,277.0,312.0,1876.0,ITA/ITA/ITA/ITA,U40,01:05:34,3934
2026 TURIN,EUROPE,IT,8,TEAM RELAY MEN,"Gabriele Strada, Gabriele Strada, Leonardo Renzo Morlacchi, Leonardo Renzo Morlacchi, Federico Carletti, Federico Carletti, Alessandro Franceschi, Alessandro Franceschi",LR3MS4JI4625C4,HMR_LR3MS4JI12B0,157.0,268.0,215.0,237.0,207.0,247.0,212.0,198.0,204.0,290.0,237.0,92.0,207.0,216.0,235.0,429.0,306.0,1670.0,ITA/ITA/ITA/ITA,U40,01:05:47,3947
