Location,Continent,Country,Season,Category,Name,IDP,Event_Code,Running 1,1000m SkiErg,Running 2,50m Sled Push,Running 3,50m Sled Pull,Running 4,80m Burpee Broad Jump,Running 5,1000m Row,Running 6,200m Farmers Carry,Running 7,100m Sandbag Lunges,Running 8,Wall Balls,Roxzone Time,Run Total,Nationality,Age_Group,Overall_Time,Overall_Time_Sec
2025 NEW YORK,NORTH AMERICA,US,7,WOMEN DOUBLES,"Michelle Sanchez Krantz, Michelle Sanchez Krantz, Sharleen Sanchez, Sharleen Sanchez",LR3MS4JI32EEBC,HD_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 NEW YORK,NORTH AMERICA,US,7,WOMEN DOUBLES,"Ashlee Shrum, Ashlee Shrum, Elise Perrine, Elise Perrine",LR3MS4JI32A23C,HD_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 NEW YORK,NORTH AMERICA,US,7,WOMEN DOUBLES,"Natasha Haver, Natasha Haver, Melissa Furuya, Melissa Furuya",LR3MS4JI32D363,HD_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 NEW YORK,NORTH AMERICA,US,7,WOMEN DOUBLES,"Tiffany Keys, Tiffany Keys, Ebony Rogers, Ebony Rogers",LR3MS4JI32E4DB,HD_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 NEW YORK,NORTH AMERICA,US,7,WOMEN DOUBLES,"Emily Reyes, Emily Reyes, Yvonne Zapata, Yvonne Zapata",LR3MS4JI32A9EF,HD_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 NEW YORK,NORTH AMERICA,US,7,WOMEN DOUBLES,"Amanda Guerriero, Amanda Guerriero, Andrea LoMonaco, Andrea LoMonaco",LR3MS4JI32BE55,HD_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 NEW YORK,NORTH AMERICA,US,7,WOMEN DOUBLES,"Nancy Vallejo, Nancy Vallejo, Amanda Liboy, Amanda Liboy",LR3MS4JI32BEA6,HD_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 NEW YORK,NORTH AMERICA,US,7,WOMEN DOUBLES,"Gianna DelliCarpini, Gianna DelliCarpini, Katie MCarthy, Katie MCarthy",LR3MS4JI32E379,HD_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 NEW YORK,NORTH AMERICA,US,7,WOMEN DOUBLES,"Aleecia King, Aleecia King, Stephanie Seifred, Stephanie Seifred",LR3MS4JI32B3D1,HD_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 NEW YORK,NORTH AMERICA,US,7,WOMEN DOUBLES,"Lindsey Arnold, Lindsey Arnold, Danielle McCullogh, Danielle McCullogh",LR3MS4JI32D380,HD_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 NEW YORK,NORTH AMERICA,US,7,WOMEN DOUBLES,"Mary Beth Marino Sancho, Mary Beth Marino Sancho, Cathy Hinger, Cathy Hinger",LR3MS4JI32ADBF,HD_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 NEW YORK,NORTH AMERICA,US,7,WOMEN DOUBLES,"Jennifer Salemi, Jennifer Salemi, Shealyn Casey, Shealyn Casey",LR3MS4JI32EBCF,HD_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 NEW YORK,NORTH AMERICA,US,7,WOMEN DOUBLES,"Marsha Hennig, Marsha Hennig, Heather Grieser, Heather Grieser",LR3MS4JI32F7BB,HD_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 NEW YORK,NORTH AMERICA,US,7,WOMEN DOUBLES,"Sandy Reiter, Sandy Reiter, Joyce Igasaki, Joyce Igasaki",LR3MS4JI32BEAD,HD_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 NEW YORK,NORTH AMERICA,US,7,WOMEN DOUBLES,"Sabrina Branco, Sabrina Branco, Juliana Velez, Juliana Velez",LR3MS4JI32E1CC,HD_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 NEW YORK,NORTH AMERICA,US,7,WOMEN DOUBLES,"Linda Wang, Linda Wang, Judy Chiang, Judy Chiang",LR3MS4JI32A582,HD_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 NEW YORK,NORTH AMERICA,US,7,WOMEN DOUBLES,"Sabrina Paulino, Sabrina Paulino, Jazmine Alexander-Annunziato, Jazmine Alexander-Annunziato",LR3MS4JI32DFEC,HD_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 NEW YORK,NORTH AMERICA,US,7,WOMEN DOUBLES,"Jenny Tang, Jenny Tang, Alexandra Loh, Alexandra Loh",LR3MS4JI32E297,HD_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 NEW YORK,NORTH AMERICA,US,7,WOMEN DOUBLES,"Jasmine Hitlall, Jasmine Hitlall, Crystal Kwok, Crystal Kwok",LR3MS4JI32EED6,HD_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 NEW YORK,NORTH AMERICA,US,7,WOMEN DOUBLES,"Jessica Damato, Jessica Damato, Jennifer Konarski, Jennifer Konarski",LR3MS4JI32E513,HD_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 NEW YORK,NORTH AMERICA,US,7,WOMEN DOUBLES,"Shoshana Scheinberg, Shoshana Scheinberg, Chloe Katchis, Chloe Katchis",LR3MS4JI32D802,HD_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 NEW YORK,NORTH AMERICA,US,7,WOMEN DOUBLES,"Melissa Read, Melissa Read, Maureen Winner, Maureen Winner",LR3MS4JI32B574,HD_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 NEW YORK,NORTH AMERICA,US,7,WOMEN DOUBLES,"Nicole Zoller, Nicole Zoller, Martha Salinas, Martha Salinas",LR3MS4JI32D4C3,HD_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 NEW YORK,NORTH AMERICA,US,7,WOMEN DOUBLES,"Amanda Tantillo, Amanda Tantillo, Olivia Savery, Olivia Savery",LR3MS4JI32D6CD,HD_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 NEW YORK,NORTH AMERICA,US,7,WOMEN DOUBLES,"Cassie Barth, Cassie Barth, Haley Argenziano, Haley Argenziano",LR3MS4JI32BC4C,HD_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 NEW YORK,NORTH AMERICA,US,7,WOMEN DOUBLES,"Linda Rios, Linda Rios, Anna Vazquez, Anna Vazquez",LR3MS4JI32EDFB,HD_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 NEW YORK,NORTH AMERICA,US,7,WOMEN DOUBLES,"Kerlin Moreno, Kerlin Moreno, Patricia Moreno, Patricia Moreno",LR3MS4JI32D60B,HD_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 NEW YORK,NORTH AMERICA,US,7,WOMEN DOUBLES,"Melyssa Lennox, Melyssa Lennox, Corinne Artale, Corinne Artale",LR3MS4JI32A562,HD_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 NEW YORK,NORTH AMERICA,US,7,WOMEN DOUBLES,"Maria Cangialosi, Maria Cangialosi, Katarzyna Laka, Katarzyna Laka",LR3MS4JI32B368,HD_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 NEW YORK,NORTH AMERICA,US,7,WOMEN DOUBLES,"Jennifer Patuto, Jennifer Patuto, Kate Santana, Kate Santana",LR3MS4JI32A499,HD_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 NEW YORK,NORTH AMERICA,US,7,WOMEN DOUBLES,"Darija Stosic, Darija Stosic, Alejandra Alvarez, Alejandra Alvarez",LR3MS4JI32F9CA,HD_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 NEW YORK,NORTH AMERICA,US,7,WOMEN DOUBLES,"Isabella Perea, Isabella Perea, Valentina Keegan-Pina, Valentina Keegan-Pina",LR3MS4JI32D8DD,HD_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 NEW YORK,NORTH AMERICA,US,7,WOMEN DOUBLES,"Beth LeRoy, Beth LeRoy, Emily Sorokes, Emily Sorokes",LR3MS4JI32C705,HD_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 NEW YORK,NORTH AMERICA,US,7,WOMEN DOUBLES,"Danielle Duffy, Danielle Duffy, Samantha Moerler, Samantha Moerler",LR3MS4JI32B14C,HD_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 NEW YORK,NORTH AMERICA,US,7,WOMEN DOUBLES,"Rayna Lewis, Rayna Lewis, Randalle Lewis, Randalle Lewis",LR3MS4JI32D737,HD_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 NEW YORK,NORTH AMERICA,US,7,WOMEN DOUBLES,"Erica Wilson, Erica Wilson, Haley Hansen, Haley Hansen",LR3MS4JI32EF09,HD_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 NEW YORK,NORTH AMERICA,US,7,WOMEN DOUBLES,"Melissa Albizati, Melissa Albizati, Ashley Cerchio, Ashley Cerchio",LR3MS4JI32E2C1,HD_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 NEW YORK,NORTH AMERICA,US,7,WOMEN DOUBLES,"Vivian Alarcón, Vivian Alarcón, Megan Cervantes, Megan Cervantes",LR3MS4JI32E561,HD_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 NEW YORK,NORTH AMERICA,US,7,WOMEN DOUBLES,"Leovince Olanda, Leovince Olanda, Sabrina Chedid, Sabrina Chedid",LR3MS4JI32A3EB,HD_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 NEW YORK,NORTH AMERICA,US,7,WOMEN DOUBLES,"Tara Acevedo, Tara Acevedo, Maria Li, Maria Li",LR3MS4JI32BBBE,HD_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 NEW YORK,NORTH AMERICA,US,7,WOMEN DOUBLES,"Karli Mills, Karli Mills, Julia Gabrinowitz, Julia Gabrinowitz",LR3MS4JI32A7E5,HD_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 NEW YORK,NORTH AMERICA,US,7,WOMEN DOUBLES,"Masiel Recio, Masiel Recio, Isabel Recio, Isabel Recio",LR3MS4JI32A32E,HD_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 NEW YORK,NORTH AMERICA,US,7,WOMEN DOUBLES,"Ashley Amato, Ashley Amato, Teresa Podlaski, Teresa Podlaski",LR3MS4JI32D548,HD_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 NEW YORK,NORTH AMERICA,US,7,WOMEN DOUBLES,"Kerin McDevitt, Kerin McDevitt, Tara Benevento, Tara Benevento",LR3MS4JI32C700,HD_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 NEW YORK,NORTH AMERICA,US,7,WOMEN DOUBLES,"Pame Cuevas, Pame Cuevas, Maridely Delgado, Maridely Delgado",LR3MS4JI32F136,HD_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 NEW YORK,NORTH AMERICA,US,7,WOMEN DOUBLES,"Joelle Hernandez, Joelle Hernandez, Jordan Hernandez, Jordan Hernandez",LR3MS4JI32C919,HD_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 NEW YORK,NORTH AMERICA,US,7,WOMEN DOUBLES,"Brianna Cuccia, Brianna Cuccia, Hannah Dwyer, Hannah Dwyer",LR3MS4JI32A78D,HD_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 NEW YORK,NORTH AMERICA,US,7,WOMEN DOUBLES,"Charlotte Nielsen, Charlotte Nielsen, Elizabeth Griggs, Elizabeth Griggs",LR3MS4JI32FD41,HD_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 NEW YORK,NORTH AMERICA,US,7,WOMEN DOUBLES,"Landyn Sprague, Landyn Sprague, Thalia Delvalle, Thalia Delvalle",LR3MS4JI32B055,HD_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 NEW YORK,NORTH AMERICA,US,7,WOMEN DOUBLES,"Nylah Mustafa, Nylah Mustafa, Tiffany Barlow, Tiffany Barlow",LR3MS4JI32A93C,HD_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 NEW YORK,NORTH AMERICA,US,7,WOMEN DOUBLES,"Julia Brite, Julia Brite, Nadia Piccinone, Nadia Piccinone",LR3MS4JI32A2EB,HD_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 NEW YORK,NORTH AMERICA,US,7,WOMEN DOUBLES,"Jennifer Batista, Jennifer Batista, Odilis Almanzar, Odilis Almanzar",LR3MS4JI32D613,HD_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 NEW YORK,NORTH AMERICA,US,7,WOMEN DOUBLES,"Alissa M, Alissa M, Mary Desmarais, Mary Desmarais",LR3MS4JI32EC98,HD_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 NEW YORK,NORTH AMERICA,US,7,WOMEN DOUBLES,"LAUREN BRINEZ, LAUREN BRINEZ, TIFFANY WOJTOWICZ, TIFFANY WOJTOWICZ",LR3MS4JI32D767,HD_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 NEW YORK,NORTH AMERICA,US,7,WOMEN DOUBLES,"Stephanie Farias, Stephanie Farias, Stephanie Hernandez, Stephanie Hernandez",LR3MS4JI32E153,HD_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 NEW YORK,NORTH AMERICA,US,7,WOMEN DOUBLES,"Franki Pititto, Franki Pititto, Olivia Downey, Olivia Downey",LR3MS4JI32E785,HD_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 NEW YORK,NORTH AMERICA,US,7,WOMEN DOUBLES,"Brittany D’Arcy, Brittany D’Arcy, Marissa Buchanan, Marissa Buchanan",LR3MS4JI32BACF,HD_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 NEW YORK,NORTH AMERICA,US,7,WOMEN DOUBLES,"Lauren Fazzari, Lauren Fazzari, Kelly Calia, Kelly Calia",LR3MS4JI32C8B7,HD_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 NEW YORK,NORTH AMERICA,US,7,WOMEN DOUBLES,"Niberca Lluberes, Niberca Lluberes, Emily Chang, Emily Chang",LR3MS4JI32FC78,HD_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 NEW YORK,NORTH AMERICA,US,7,WOMEN DOUBLES,"Juliana Stutchbury, Juliana Stutchbury, Rosa Iglesias, Rosa Iglesias",LR3MS4JI32A2A9,HD_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 NEW YORK,NORTH AMERICA,US,7,WOMEN DOUBLES,"Jennifer Larocca, Jennifer Larocca, Erin Bolger, Erin Bolger",LR3MS4JI32B23B,HD_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 NEW YORK,NORTH AMERICA,US,7,WOMEN DOUBLES,"Adelina Covarrubia, Adelina Covarrubia, Ariel Herrera, Ariel Herrera",LR3MS4JI32B2B4,HD_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 NEW YORK,NORTH AMERICA,US,7,WOMEN DOUBLES,"Samantha Kiewra, Samantha Kiewra, Melissa Anderson, Melissa Anderson",LR3MS4JI32FB76,HD_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 NEW YORK,NORTH AMERICA,US,7,WOMEN DOUBLES,"Heavyn Hernandez, Heavyn Hernandez, Mindy Le, Mindy Le",LR3MS4JI32DFB0,HD_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 NEW YORK,NORTH AMERICA,US,7,WOMEN DOUBLES,"Alexa DaSilva, Alexa DaSilva, Danielle Perrette, Danielle Perrette",LR3MS4JI32FB6F,HD_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 NEW YORK,NORTH AMERICA,US,7,WOMEN DOUBLES,"Allison LaHoff, Allison LaHoff, Diane Kwak, Diane Kwak",LR3MS4JI32FE7A,HD_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 NEW YORK,NORTH AMERICA,US,7,WOMEN DOUBLES,"Andrea Donoghue, Andrea Donoghue, Kierstin Libero, Kierstin Libero",LR3MS4JI32C1B1,HD_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 NEW YORK,NORTH AMERICA,US,7,WOMEN DOUBLES,"Lindsey Pena, Lindsey Pena, Jessica Paredes, Jessica Paredes",LR3MS4JI32FB61,HD_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 NEW YORK,NORTH AMERICA,US,7,WOMEN DOUBLES,"Katherine Skinner, Katherine Skinner, Michelle Skinner, Michelle Skinner",LR3MS4JI32F9C6,HD_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 NEW YORK,NORTH AMERICA,US,7,WOMEN DOUBLES,"Maria Castro, Maria Castro, Grecia Avendano, Grecia Avendano",LR3MS4JI32A700,HD_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 NEW YORK,NORTH AMERICA,US,7,WOMEN DOUBLES,"Kristina Bloodgood, Kristina Bloodgood, Amanda Asterita, Amanda Asterita",LR3MS4JI32FA85,HD_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 NEW YORK,NORTH AMERICA,US,7,WOMEN DOUBLES,"Elham Abdeljaber, Elham Abdeljaber, Jaida McCargo, Jaida McCargo",LR3MS4JI32AF43,HD_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 NEW YORK,NORTH AMERICA,US,7,WOMEN DOUBLES,"Traci Newman, Traci Newman, Olivia Dormer, Olivia Dormer",LR3MS4JI32EF35,HD_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 NEW YORK,NORTH AMERICA,US,7,WOMEN DOUBLES,"Felicia Ramos, Felicia Ramos, Yasmin Colon-Buffa, Yasmin Colon-Buffa",LR3MS4JI32EC3D,HD_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 NEW YORK,NORTH AMERICA,US,7,WOMEN DOUBLES,"Shari-Allaine Bautista, Shari-Allaine Bautista, Angely Tineo, Angely Tineo",LR3MS4JI32FF04,HD_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 NEW YORK,NORTH AMERICA,US,7,WOMEN DOUBLES,"Shannon Phillipz, Shannon Phillipz, Deanna Jones, Deanna Jones",LR3MS4JI32BCBC,HD_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 NEW YORK,NORTH AMERICA,US,7,WOMEN DOUBLES,"Amanda Sexton, Amanda Sexton, Kenya Brown, Kenya Brown",LR3MS4JI32FC88,HD_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 NEW YORK,NORTH AMERICA,US,7,WOMEN DOUBLES,"Amanda Jakubiak, Amanda Jakubiak, Ariana Morales, Ariana Morales",LR3MS4JI32B3DE,HD_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 NEW YORK,NORTH AMERICA,US,7,WOMEN DOUBLES,"rosemary estrella, rosemary estrella, kenia Brado, kenia Brado",LR3MS4JI32C118,HD_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 NEW YORK,NORTH AMERICA,US,7,WOMEN DOUBLES,"Amanda Jackson, Amanda Jackson, Natalie Amato, Natalie Amato",LR3MS4JI32DF62,HD_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 NEW YORK,NORTH AMERICA,US,7,WOMEN DOUBLES,"Haajera Ferogh, Haajera Ferogh, Grace Choi, Grace Choi",LR3MS4JI32AF4B,HD_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 NEW YORK,NORTH AMERICA,US,7,WOMEN DOUBLES,"Stephanie DerGarabedian, Stephanie DerGarabedian, dawn arana, dawn arana",LR3MS4JI32D46E,HD_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 NEW YORK,NORTH AMERICA,US,7,WOMEN DOUBLES,"Megan Weeks, Megan Weeks, Ashlee Klein, Ashlee Klein",LR3MS4JI32B319,HD_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 NEW YORK,NORTH AMERICA,US,7,WOMEN DOUBLES,"Kristen Sheridan, Kristen Sheridan, Rebeca Rodriguez, Rebeca Rodriguez",LR3MS4JI32C735,HD_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 NEW YORK,NORTH AMERICA,US,7,WOMEN DOUBLES,"Grace Chung, Grace Chung, Ester Rim, Ester Rim",LR3MS4JI32BB89,HD_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 NEW YORK,NORTH AMERICA,US,7,WOMEN DOUBLES,"Nicole Yioupis, Nicole Yioupis, Catherine Saketos, Catherine Saketos",LR3MS4JI32BF9C,HD_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 NEW YORK,NORTH AMERICA,US,7,WOMEN DOUBLES,"Vanessa Chui, Vanessa Chui, Andrea l P Villanueva Olabarrieta, Andrea l P Villanueva Olabarrieta",LR3MS4JI32F04B,HD_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 NEW YORK,NORTH AMERICA,US,7,WOMEN DOUBLES,"Jamie Richardson, Jamie Richardson, Alexandra Barabas, Alexandra Barabas",LR3MS4JI32C02F,HD_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 NEW YORK,NORTH AMERICA,US,7,WOMEN DOUBLES,"Tatiana Shurpiak, Tatiana Shurpiak, Alona Korotaeva, Alona Korotaeva",LR3MS4JI32F059,HD_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 NEW YORK,NORTH AMERICA,US,7,WOMEN DOUBLES,"Monique Perez, Monique Perez, Clara Juarez, Clara Juarez",LR3MS4JI32A7E3,HD_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 NEW YORK,NORTH AMERICA,US,7,WOMEN DOUBLES,"Nicole Harris, Nicole Harris, Nina DeNapoli, Nina DeNapoli",LR3MS4JI32AF72,HD_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 NEW YORK,NORTH AMERICA,US,7,WOMEN DOUBLES,"Amanda Bannikov, Amanda Bannikov, Nicole Cournoyer, Nicole Cournoyer",LR3MS4JI32CCFE,HD_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 NEW YORK,NORTH AMERICA,US,7,WOMEN DOUBLES,"Berma Imbert, Berma Imbert, Milhya Imbert, Milhya Imbert",LR3MS4JI32CC49,HD_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 NEW YORK,NORTH AMERICA,US,7,WOMEN DOUBLES,"Beth Gilvary, Beth Gilvary, Aileen Kennedy, Aileen Kennedy",LR3MS4JI32FB7B,HD_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 NEW YORK,NORTH AMERICA,US,7,WOMEN DOUBLES,"Alyssa Camacho, Alyssa Camacho, Alex Elbert, Alex Elbert",LR3MS4JI32FB9E,HD_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 NEW YORK,NORTH AMERICA,US,7,WOMEN DOUBLES,"Jennifer Crain, Jennifer Crain, Stephanie Meadows, Stephanie Meadows",LR3MS4JI32B577,HD_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 NEW YORK,NORTH AMERICA,US,7,WOMEN DOUBLES,"Jordan Waterloo, Jordan Waterloo, Kiona Burpee, Kiona Burpee",LR3MS4JI32CD24,HD_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 NEW YORK,NORTH AMERICA,US,7,WOMEN DOUBLES,"Meghann Drella, Meghann Drella, Heather Braunstein, Heather Braunstein",LR3MS4JI32C97C,HD_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 NEW YORK,NORTH AMERICA,US,7,WOMEN DOUBLES,"Emily Markakis, Emily Markakis, Erica Farsang, Erica Farsang",LR3MS4JI32E695,HD_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 NEW YORK,NORTH AMERICA,US,7,WOMEN DOUBLES,"Whitney Lott, Whitney Lott, Jessica Brosko, Jessica Brosko",LR3MS4JI32BED6,HD_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 NEW YORK,NORTH AMERICA,US,7,WOMEN DOUBLES,"Sara Villagio, Sara Villagio, Alexa Goldman, Alexa Goldman",LR3MS4JI32CAEE,HD_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 NEW YORK,NORTH AMERICA,US,7,WOMEN DOUBLES,"Cassie Blomquist, Cassie Blomquist, Shiran Zhavian, Shiran Zhavian",LR3MS4JI32E56D,HD_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 NEW YORK,NORTH AMERICA,US,7,WOMEN DOUBLES,"Tara McCormack, Tara McCormack, Alina Felipe, Alina Felipe",LR3MS4JI32F012,HD_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 NEW YORK,NORTH AMERICA,US,7,WOMEN DOUBLES,"Katelyn Moffett, Katelyn Moffett, Stefanie Generao, Stefanie Generao",LR3MS4JI32C7BB,HD_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 NEW YORK,NORTH AMERICA,US,7,WOMEN DOUBLES,"Jessica Shirinian, Jessica Shirinian, Monica Baron, Monica Baron",LR3MS4JI32A3C2,HD_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 NEW YORK,NORTH AMERICA,US,7,WOMEN DOUBLES,"Amanda Harvey, Amanda Harvey, Jessica Giannino-Woodward, Jessica Giannino-Woodward",LR3MS4JI32BA53,HD_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 NEW YORK,NORTH AMERICA,US,7,WOMEN DOUBLES,"Elizabeth Petty, Elizabeth Petty, Cathy Boone, Cathy Boone",LR3MS4JI32ECE8,HD_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 NEW YORK,NORTH AMERICA,US,7,WOMEN DOUBLES,"Kristen Szoldatits, Kristen Szoldatits, AnnaMaria Evers, AnnaMaria Evers",LR3MS4JI32E11A,HD_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
